Direction,OpenPrice,ClosePrice,Profit/Loss,Profit/Loss in pips,Open Date,Close Date,First Commission,Second Commission,Deposit Curve,Percent Change,Adjusted Open Date,Adjusted Close Date
BUY, 1.12772, 1.12663, -15.95, -10.9, 4/10/2019 11:00:00 PM, 4/11/2019 12:00:00 PM, 0.545, 0.545, 6570.25500000005, -0.00258679776752063, 4/11/2019 12:00:00 AM, 4/11/2019 12:00:00 PM
SELL, 1.1266302, 1.12844, -26.42, -18.1, 4/11/2019 12:00:00 PM, 4/12/2019 1:00:00 AM, 0.545, 0.5425, 6542.74750000005, -0.00418667159798204, 4/11/2019 12:00:00 PM, 4/12/2019 1:00:00 AM
BUY, 1.12843, 1.12978, 19.62, 13.5, 4/12/2019 1:00:00 AM, 4/12/2019 5:00:00 PM, 0.5425, 0.5425, 6561.28250000005, 0.00283290773486211, 4/12/2019 1:00:00 AM, 4/12/2019 5:00:00 PM
SELL, 1.1297802, 1.13145, -24.34, -16.7, 4/12/2019 5:00:00 PM, 4/15/2019 3:00:00 AM, 0.5425, 0.5525, 6535.84750000005, -0.00387652871218397, 4/12/2019 5:00:00 PM, 4/15/2019 3:00:00 AM
BUY, 1.13146, 1.13026, -17.82, -12, 4/15/2019 3:00:00 AM, 4/15/2019 2:00:00 PM, 0.5525, 0.5525, 6516.92250000005, -0.00289556939631764, 4/15/2019 3:00:00 AM, 4/15/2019 2:00:00 PM
SELL, 1.1302802, 1.13109, -11.99, -8.1, 4/15/2019 2:00:00 PM, 4/16/2019 8:00:00 AM, 0.5525, 0.57, 6503.81000000005, -0.00201206934714968, 4/15/2019 2:00:00 PM, 4/16/2019 8:00:00 AM
BUY, 1.1311, 1.12899, -32.67, -21.1, 4/16/2019 8:00:00 AM, 4/16/2019 10:00:00 AM, 0.57, 0.57, 6470.00000000005, -0.00519849134584192, 4/16/2019 8:00:00 AM, 4/16/2019 10:00:00 AM
SELL, 1.1290002, 1.12991, -14.01, -9.1, 4/16/2019 10:00:00 AM, 4/17/2019 3:00:00 AM, 0.57, 0.5725, 6454.84750000005, -0.00234196290571871, 4/16/2019 10:00:00 AM, 4/17/2019 3:00:00 AM
BUY, 1.12991, 1.12955, -5.53, -3.6, 4/17/2019 3:00:00 AM, 4/17/2019 4:00:00 PM, 0.5725, 0.5725, 6448.17250000005, -0.00103410653776098, 4/17/2019 3:00:00 AM, 4/17/2019 4:00:00 PM
SELL, 1.1295506, 1.13022, -10.28, -6.7, 4/17/2019 4:00:00 PM, 4/18/2019 7:00:00 AM, 0.5725, 0.57, 6436.75000000005, -0.0017714321383306, 4/17/2019 4:00:00 PM, 4/18/2019 7:00:00 AM
BUY, 1.13021, 1.12704, -48.57, -31.7, 4/18/2019 7:00:00 AM, 4/18/2019 8:00:00 AM, 0.57, 0.57, 6387.04000000005, -0.00772284149609658, 4/18/2019 7:00:00 AM, 4/18/2019 8:00:00 AM
SELL, 1.1270402, 1.12439, 40.3, 26.5, 4/18/2019 8:00:00 AM, 4/19/2019 6:00:00 AM, 0.57, 0.55, 6426.22000000005, 0.00613429695132643, 4/18/2019 8:00:00 AM, 4/19/2019 6:00:00 AM
BUY, 1.12439, 1.12402, -5.4, -3.7, 4/19/2019 6:00:00 AM, 4/19/2019 9:00:00 PM, 0.55, 0.55, 6419.72000000005, -0.00101148108841589, 4/19/2019 6:00:00 AM, 4/19/2019 9:00:00 PM
SELL, 1.12402, 1.12435, -4.81, -3.3, 4/19/2019 9:00:10 PM, 4/22/2019 6:00:00 AM, 0, 0.84, 6414.07000000005, -0.000880100689749787, 4/20/2019 12:00:00 AM, 4/22/2019 6:00:00 AM
BUY, 1.1243638, 1.1244, 0.58, 0.4, 4/22/2019 6:00:00 AM, 4/23/2019 1:00:00 AM, 0.84, 0.605, 6413.20500000005, -0.000134859769226057, 4/22/2019 6:00:00 AM, 4/23/2019 1:00:00 AM
SELL, 1.1244, 1.12571, -21.54, -13.1, 4/23/2019 1:00:00 AM, 4/23/2019 10:00:00 AM, 0.605, 0.605, 6390.45500000005, -0.00354736828153783, 4/23/2019 1:00:00 AM, 4/23/2019 10:00:00 AM
BUY, 1.12572, 1.12167, -66.35, -40.5, 4/23/2019 10:00:00 AM, 4/23/2019 12:56:02 PM, 0.605, 0.605, 6322.89500000005, -0.0105720171724861, 4/23/2019 10:00:00 AM, 4/23/2019 12:56:02 PM
SELL, 1.1217002, 1.1219, -3.24, -2, 4/23/2019 1:00:00 PM, 4/24/2019 9:00:00 AM, 0.605, 0.575, 6318.47500000005, -0.000699046876470357, 4/23/2019 1:00:00 PM, 4/24/2019 9:00:00 AM
BUY, 1.12189, 1.1192, -41.45, -26.9, 4/24/2019 9:00:00 AM, 4/24/2019 2:00:00 PM, 0.575, 0.575, 6275.87500000005, -0.00674213318878355, 4/24/2019 9:00:00 AM, 4/24/2019 2:00:00 PM
SELL, 1.1191506, 1.11426, 74.85, 48.9, 4/24/2019 2:00:00 PM, 4/25/2019 2:00:00 PM, 0.575, 0.545, 6349.60500000005, 0.0117481626068078, 4/24/2019 2:00:00 PM, 4/25/2019 2:00:00 PM
BUY, 1.1142938, 1.11287, -20.55, -14.2, 4/25/2019 2:00:00 PM, 4/26/2019 1:00:00 AM, 0.545, 0.5275, 6327.98250000005, -0.00340532993784656, 4/25/2019 2:00:00 PM, 4/26/2019 1:00:00 AM
SELL, 1.11288, 1.11489, -28.9, -20.1, 4/26/2019 1:00:00 AM, 4/26/2019 1:00:00 PM, 0.5275, 0.5275, 6298.02750000005, -0.00473373622635646, 4/26/2019 1:00:00 AM, 4/26/2019 1:00:00 PM
BUY, 1.1149138, 1.11549, 8.25, 5.8, 4/26/2019 1:00:00 PM, 4/29/2019 1:00:00 PM, 0.5275, 0.535, 6305.21500000005, 0.00114123032965479, 4/26/2019 1:00:00 PM, 4/29/2019 1:00:00 PM
SELL, 1.11547, 1.11819, -39.88, -27.2, 4/29/2019 1:00:00 PM, 4/29/2019 5:00:00 PM, 0.535, 0.535, 6264.26500000005, -0.00649462389466489, 4/29/2019 1:00:00 PM, 4/29/2019 5:00:00 PM
BUY, 1.1182138, 1.12, 26.02, 17.9, 4/29/2019 5:00:00 PM, 4/30/2019 4:00:00 PM, 0.535, 0.54, 6289.21000000005, 0.00398211122933024, 4/29/2019 5:00:00 PM, 4/30/2019 4:00:00 PM
SELL, 1.1200002, 1.12281, -41.09, -28.1, 4/30/2019 4:00:00 PM, 5/1/2019 8:00:00 AM, 0.54, 0.5375, 6247.04250000005, -0.0067047371609471, 4/30/2019 4:00:00 PM, 5/1/2019 8:00:00 AM
BUY, 1.12281, 1.11936, -50.11, -34.5, 5/1/2019 8:00:00 AM, 5/1/2019 7:00:00 PM, 0.5375, 0.5375, 6195.85750000005, -0.00819347715338884, 5/1/2019 8:00:00 AM, 5/1/2019 7:00:00 PM
SELL, 1.1193608, 1.11608, 47.28, 32.8, 5/1/2019 7:00:00 PM, 5/3/2019 1:00:00 PM, 0.5375, 0.515, 6242.08500000005, 0.0074610334404882, 5/1/2019 7:00:00 PM, 5/3/2019 1:00:00 PM
BUY, 1.1161138, 1.11832, 29.93, 22.1, 5/3/2019 1:00:00 PM, 5/6/2019 9:00:00 AM, 0.515, 0.5025, 6270.99750000005, 0.00463186579484261, 5/3/2019 1:00:00 PM, 5/6/2019 9:00:00 AM
SELL, 1.1183, 1.11985, -21.12, -15.5, 5/6/2019 9:00:00 AM, 5/6/2019 11:00:00 AM, 0.5025, 0.5025, 6248.87250000005, -0.00352814683788342, 5/6/2019 9:00:00 AM, 5/6/2019 11:00:00 AM
BUY, 1.1198738, 1.11949, -5.21, -3.8, 5/6/2019 11:00:00 AM, 5/7/2019 8:00:00 AM, 0.5025, 0.505, 6242.65500000005, -0.000994979494300723, 5/6/2019 11:00:00 AM, 5/7/2019 8:00:00 AM
SELL, 1.1194902, 1.11946, 0.42, 0.3, 5/7/2019 8:00:00 AM, 5/7/2019 10:00:00 PM, 0.505, 0.505, 6242.06500000005, -9.45110694087917E-05, 5/7/2019 8:00:00 AM, 5/8/2019 12:00:00 AM
BUY, 1.11947, 1.11979, 4.44, 3.2, 5/7/2019 10:00:00 PM, 5/8/2019 1:00:00 PM, 0.505, 0.505, 6245.49500000005, 0.000549497642206442, 5/8/2019 12:00:00 AM, 5/8/2019 1:00:00 PM
SELL, 1.1198, 1.12064, -11.4, -8.4, 5/8/2019 1:00:01 PM, 5/8/2019 4:00:00 PM, 0.505, 0.505, 6233.08500000005, -0.00198703225284781, 5/8/2019 1:00:01 PM, 5/8/2019 4:00:00 PM
BUY, 1.12064, 1.1188, -24.93, -18.4, 5/8/2019 4:00:00 PM, 5/8/2019 5:00:00 PM, 0.505, 0.505, 6207.14500000005, -0.00416166312508177, 5/8/2019 4:00:00 PM, 5/8/2019 5:00:00 PM
SELL, 1.1187906, 1.12356, -64.34, -47.7, 5/8/2019 5:00:00 PM, 5/9/2019 1:58:11 PM, 0.505, 0.505, 6141.79500000005, -0.0105281896910737, 5/8/2019 5:00:00 PM, 5/9/2019 1:58:11 PM
BUY, 1.1236676, 1.12309, -7.88, -5.8, 5/9/2019 2:00:00 PM, 5/13/2019 1:00:00 AM, 0.505, 0.513333333333333, 6132.89666666672, -0.00144881640193681, 5/9/2019 2:00:00 PM, 5/13/2019 1:00:00 AM
SELL, 1.1231, 1.12582, -37.91, -27.2, 5/13/2019 1:00:00 AM, 5/13/2019 1:00:00 PM, 0.513333333333333, 0.513333333333333, 6093.96000000005, -0.00634882157370979, 5/13/2019 1:00:00 AM, 5/13/2019 1:00:00 PM
BUY, 1.12582, 1.12309, -37.8, -27.3, 5/13/2019 1:00:00 PM, 5/13/2019 7:00:00 PM, 0.513333333333333, 0.513333333333333, 6055.13333333338, -0.00637133598951528, 5/13/2019 1:00:00 PM, 5/13/2019 7:00:00 PM
SELL, 1.1231002, 1.12392, -11.28, -8.2, 5/13/2019 7:00:00 PM, 5/14/2019 8:00:00 AM, 0.513333333333333, 0.5075, 6042.83250000005, -0.00203147191914288, 5/13/2019 7:00:00 PM, 5/14/2019 8:00:00 AM
BUY, 1.12391, 1.12135, -35.15, -25.6, 5/14/2019 8:00:00 AM, 5/14/2019 1:00:00 PM, 0.5075, 0.5075, 6006.66750000005, -0.00598477617905174, 5/14/2019 8:00:00 AM, 5/14/2019 1:00:00 PM
SELL, 1.1213402, 1.1209, 6.01, 4.4, 5/14/2019 1:00:00 PM, 5/15/2019 3:00:00 PM, 0.5075, 0.505, 6011.66500000005, 0.000831992115428457, 5/14/2019 1:00:00 PM, 5/15/2019 3:00:00 PM
BUY, 1.1210015, 1.11871, -31.3, -22.9, 5/15/2019 3:00:00 PM, 5/16/2019 1:00:00 PM, 0.505, 0.505, 5979.35500000005, -0.00537455097714196, 5/15/2019 3:00:00 PM, 5/16/2019 1:00:00 PM
SELL, 1.1187102, 1.11814, 7.75, 5.7, 5/16/2019 1:00:00 PM, 5/17/2019 7:00:00 AM, 0.505, 0.4925, 5986.10750000005, 0.00112930240803557, 5/16/2019 1:00:00 PM, 5/17/2019 7:00:00 AM
BUY, 1.11814, 1.11628, -24.74, -18.6, 5/17/2019 7:00:00 AM, 5/17/2019 10:00:00 AM, 0.4925, 0.4925, 5960.38250000005, -0.00429745038825301, 5/17/2019 7:00:00 AM, 5/17/2019 10:00:00 AM
SELL, 1.1162702, 1.11637, -1.32, -1, 5/17/2019 10:00:00 AM, 5/20/2019 8:00:00 AM, 0.4925, 0.51, 5958.06000000005, -0.000389656200755453, 5/17/2019 10:00:00 AM, 5/20/2019 8:00:00 AM
BUY, 1.1164138, 1.11626, -2.23, -1.5, 5/20/2019 8:00:00 AM, 5/21/2019 4:00:00 AM, 0.51, 0.545, 5954.77500000005, -0.000551353964209798, 5/20/2019 8:00:00 AM, 5/21/2019 4:00:00 AM
SELL, 1.11625, 1.11583, 6.25, 4.2, 5/21/2019 4:00:01 AM, 5/21/2019 1:00:00 PM, 0.545, 0.545, 5959.93500000005, 0.000866531481038295, 5/21/2019 4:00:01 AM, 5/21/2019 1:00:00 PM
BUY, 1.1158738, 1.11597, 1.43, 1, 5/21/2019 1:00:00 PM, 5/22/2019 3:00:00 AM, 0.545, 0.548333333333333, 5960.27166666672, 5.64883118133066E-05, 5/21/2019 1:00:00 PM, 5/22/2019 3:00:00 AM
SELL, 1.11598, 1.11699, -15.05, -10.1, 5/22/2019 3:00:00 AM, 5/22/2019 11:00:00 AM, 0.548333333333333, 0.548333333333333, 5944.12500000005, -0.00270904877657977, 5/22/2019 3:00:00 AM, 5/22/2019 11:00:00 AM
BUY, 1.11698, 1.11559, -20.65, -13.9, 5/22/2019 11:00:00 AM, 5/22/2019 4:00:00 PM, 0.548333333333333, 0.548333333333333, 5922.37833333338, -0.00365851435941637, 5/22/2019 11:00:00 AM, 5/22/2019 4:00:00 PM
SELL, 1.1155906, 1.11495, 9.48, 6.4, 5/22/2019 4:00:00 PM, 5/23/2019 3:00:00 PM, 0.548333333333333, 0.545, 5930.76500000005, 0.00141609775577203, 5/22/2019 4:00:00 PM, 5/23/2019 3:00:00 PM
BUY, 1.1150276, 1.12039, 79.49, 53.6, 5/23/2019 3:00:00 PM, 5/27/2019 7:00:00 AM, 0.545, 0.56, 6009.15000000005, 0.013216676094905, 5/23/2019 3:00:00 PM, 5/27/2019 7:00:00 AM
SELL, 1.1204002, 1.11942, 15.1, 9.8, 5/27/2019 7:00:00 AM, 5/28/2019 12:00:00 AM, 0.56, 0.5675, 6023.12250000005, 0.00232520406380281, 5/27/2019 7:00:00 AM, 5/28/2019 12:00:00 AM
BUY, 1.11943, 1.11833, -16.99, -11, 5/28/2019 12:00:00 AM, 5/28/2019 2:00:00 AM, 0.5675, 0.5675, 6004.99750000005, -0.00300923648821684, 5/28/2019 12:00:00 AM, 5/28/2019 2:00:00 AM
SELL, 1.11832, 1.11932, -15.39, -10, 5/28/2019 2:00:00 AM, 5/28/2019 9:00:00 AM, 0.5675, 0.5675, 5988.47250000005, -0.00275187458446076, 5/28/2019 2:00:00 AM, 5/28/2019 9:00:00 AM
BUY, 1.11933, 1.11732, -30.86, -20.1, 5/28/2019 9:00:00 AM, 5/28/2019 3:00:00 PM, 0.5675, 0.5675, 5956.47750000005, -0.00534276478684666, 5/28/2019 9:00:00 AM, 5/28/2019 3:00:00 PM
SELL, 1.1173308, 1.11409, 49.49, 32.4, 5/28/2019 3:00:00 PM, 5/30/2019 5:00:00 AM, 0.5675, 0.5625, 6004.83750000005, 0.00811889241586143, 5/28/2019 3:00:00 PM, 5/30/2019 5:00:00 AM
BUY, 1.11408, 1.1131, -15.09, -9.8, 5/30/2019 5:00:00 AM, 5/30/2019 8:00:00 AM, 0.5625, 0.5625, 5988.62250000005, -0.00270032286469034, 5/30/2019 5:00:00 AM, 5/30/2019 8:00:00 AM
SELL, 1.11312, 1.11434, -18.73, -12.2, 5/30/2019 8:00:00 AM, 5/30/2019 10:00:00 AM, 0.5625, 0.5625, 5968.76750000005, -0.00331545359554712, 5/30/2019 8:00:00 AM, 5/30/2019 10:00:00 AM
BUY, 1.11433, 1.11227, -31.52, -20.6, 5/30/2019 10:00:00 AM, 5/30/2019 2:00:00 PM, 0.5625, 0.5625, 5936.12250000005, -0.00546930333607401, 5/30/2019 10:00:00 AM, 5/30/2019 2:00:00 PM
SELL, 1.1123102, 1.11351, -18.26, -12, 5/30/2019 2:00:00 PM, 5/31/2019 1:00:00 AM, 0.5625, 0.571666666666667, 5916.72833333338, -0.00326714394230691, 5/30/2019 2:00:00 PM, 5/31/2019 1:00:00 AM
BUY, 1.11352, 1.11482, 20.24, 13, 5/31/2019 1:00:00 AM, 5/31/2019 4:00:00 PM, 0.571666666666667, 0.571666666666667, 5935.82500000005, 0.00322757199431998, 5/31/2019 1:00:00 AM, 5/31/2019 4:00:00 PM
SELL, 1.11485, 1.11737, -39.36, -25.2, 5/31/2019 4:00:00 PM, 5/31/2019 7:00:00 PM, 0.571666666666667, 0.571666666666667, 5895.32166666672, -0.00682353899135045, 5/31/2019 4:00:00 PM, 5/31/2019 7:00:00 PM
BUY, 1.1174376, 1.12475, 113.42, 73.1, 5/31/2019 7:00:00 PM, 6/4/2019 10:00:00 AM, 0.571666666666667, 0.5425, 6007.62750000005, 0.0190499924657772, 5/31/2019 7:00:00 PM, 6/4/2019 10:00:00 AM
SELL, 1.12474, 1.12597, -17.59, -12.3, 6/4/2019 10:00:00 AM, 6/4/2019 7:00:00 PM, 0.5425, 0.5425, 5988.95250000005, -0.00310854825802699, 6/4/2019 10:00:00 AM, 6/4/2019 7:00:00 PM
BUY, 1.1260138, 1.12417, -26.29, -18.4, 6/4/2019 7:00:00 PM, 6/5/2019 4:00:00 PM, 0.5425, 0.53, 5961.59000000005, -0.00456882902310545, 6/4/2019 7:00:00 PM, 6/5/2019 4:00:00 PM
SELL, 1.1241706, 1.12652, -33.34, -23.5, 6/5/2019 4:00:00 PM, 6/6/2019 12:00:00 PM, 0.53, 0.51, 5927.21000000005, -0.00576691788600018, 6/5/2019 4:00:00 PM, 6/6/2019 12:00:00 PM
BUY, 1.1265538, 1.1256, -12.56, -9.5, 6/6/2019 12:00:00 PM, 6/7/2019 10:00:00 AM, 0.51, 0.4575, 5913.68250000005, -0.00228227108538419, 6/6/2019 12:00:00 PM, 6/7/2019 10:00:00 AM
SELL, 1.12559, 1.13067, -61.31, -50.8, 6/7/2019 10:00:00 AM, 6/7/2019 12:30:47 PM, 0.4575, 0.4575, 5851.45750000005, -0.0105222084547149, 6/7/2019 10:00:00 AM, 6/7/2019 12:30:47 PM
BUY, 1.1318238, 1.12924, -30.85, -25.8, 6/7/2019 1:00:00 PM, 6/10/2019 8:00:00 AM, 0.4575, 0.44, 5819.71000000005, -0.00542557132133321, 6/7/2019 1:00:00 PM, 6/10/2019 8:00:00 AM
SELL, 1.1292502, 1.13219, -34.21, -29.4, 6/10/2019 8:00:01 AM, 6/11/2019 8:00:00 AM, 0.44, 0.44, 5784.62000000005, -0.00602951006149788, 6/10/2019 8:00:01 AM, 6/11/2019 8:00:00 AM
BUY, 1.1322138, 1.13283, 7.27, 6.2, 6/11/2019 8:00:00 AM, 6/12/2019 10:00:00 AM, 0.44, 0.445, 5791.00500000005, 0.00110378901293433, 6/11/2019 8:00:00 AM, 6/12/2019 10:00:00 AM
SELL, 1.1328408, 1.12827, 55.14, 45.7, 6/12/2019 10:00:00 AM, 6/14/2019 7:00:00 AM, 0.445, 0.4525, 5845.24750000005, 0.0093666816036249, 6/12/2019 10:00:00 AM, 6/14/2019 7:00:00 AM
BUY, 1.12826, 1.12698, -15.58, -12.8, 6/14/2019 7:00:00 AM, 6/14/2019 10:00:00 AM, 0.4525, 0.4525, 5828.76250000005, -0.00282023986152845, 6/14/2019 7:00:00 AM, 6/14/2019 10:00:00 AM
SELL, 1.1269702, 1.12302, 47.96, 39.5, 6/14/2019 10:00:00 AM, 6/17/2019 12:00:00 PM, 0.4525, 0.45, 5875.82000000005, 0.00807332602760869, 6/14/2019 10:00:00 AM, 6/17/2019 12:00:00 PM
BUY, 1.1230538, 1.11892, -50.59, -41.3, 6/17/2019 12:00:00 PM, 6/18/2019 9:00:00 AM, 0.45, 0.45, 5824.33000000005, -0.0087630322235874, 6/17/2019 12:00:00 PM, 6/18/2019 9:00:00 AM
SELL, 1.1189202, 1.12035, -17.35, -14.3, 6/18/2019 9:00:00 AM, 6/19/2019 10:00:00 AM, 0.45, 0.445, 5806.08500000005, -0.00313254915157634, 6/18/2019 9:00:00 AM, 6/19/2019 10:00:00 AM
BUY, 1.1204853, 1.12916, 102.77, 86.7, 6/19/2019 10:00:00 AM, 6/20/2019 11:00:00 PM, 0.445, 0.4375, 5907.97250000005, 0.0175483996531225, 6/19/2019 10:00:00 AM, 6/21/2019 12:00:00 AM
SELL, 1.12919, 1.12955, -4.25, -3.6, 6/20/2019 11:00:00 PM, 6/21/2019 1:00:00 AM, 0.4375, 0.4375, 5902.84750000005, -0.000867471878042756, 6/21/2019 12:00:00 AM, 6/21/2019 1:00:00 AM
BUY, 1.1296076, 1.13931, 110.12, 97, 6/21/2019 1:00:00 AM, 6/25/2019 6:00:00 AM, 0.4375, 0.435, 6012.09500000005, 0.01850759315737, 6/21/2019 1:00:00 AM, 6/25/2019 6:00:00 AM
SELL, 1.1393102, 1.13779, 17.92, 15.2, 6/25/2019 6:00:00 AM, 6/26/2019 3:00:00 PM, 0.435, 0.44, 6029.14000000005, 0.00283511820754661, 6/25/2019 6:00:00 AM, 6/26/2019 3:00:00 PM
BUY, 1.1378815, 1.13612, -20.42, -17.6, 6/26/2019 3:00:00 PM, 6/27/2019 3:00:00 AM, 0.44, 0.44, 6007.84000000005, -0.00353284216322726, 6/26/2019 3:00:00 PM, 6/27/2019 3:00:00 AM
SELL, 1.13612, 1.13762, -17.67, -15, 6/27/2019 3:00:04 AM, 6/27/2019 10:00:00 AM, 0.44, 0.44, 5989.29000000005, -0.00308763216064343, 6/27/2019 3:00:04 AM, 6/27/2019 10:00:00 AM
BUY, 1.1376438, 1.13582, -21.41, -18.2, 6/27/2019 10:00:00 AM, 6/28/2019 5:00:00 PM, 0.44, 0.445, 5966.99500000005, -0.00372247795648564, 6/27/2019 10:00:00 AM, 6/28/2019 5:00:00 PM
SELL, 1.1358102, 1.13484, 11.57, 9.7, 6/28/2019 5:00:00 PM, 7/1/2019 12:00:00 PM, 0.445, 0.4675, 5977.65250000005, 0.00178607490034754, 6/28/2019 5:00:00 PM, 7/1/2019 12:00:00 PM
BUY, 1.13484, 1.13061, -53.79, -42.3, 7/1/2019 12:00:00 PM, 7/1/2019 4:00:00 PM, 0.4675, 0.4675, 5922.92750000005, -0.00915493163913424, 7/1/2019 12:00:00 PM, 7/1/2019 4:00:00 PM
SELL, 1.1306102, 1.13076, -1.89, -1.5, 7/1/2019 4:00:00 PM, 7/2/2019 10:00:00 AM, 0.4675, 0.4475, 5920.12250000005, -0.000473583375788454, 7/1/2019 4:00:00 PM, 7/2/2019 10:00:00 AM
BUY, 1.13077, 1.12826, -29.71, -25.1, 7/2/2019 10:00:00 AM, 7/2/2019 8:00:00 PM, 0.4475, 0.4475, 5889.51750000005, -0.00516965654004629, 7/2/2019 10:00:00 AM, 7/2/2019 8:00:00 PM
SELL, 1.1282608, 1.12951, -14.71, -12.5, 7/2/2019 8:00:00 PM, 7/4/2019 2:00:00 AM, 0.4475, 0.445, 5873.91500000005, -0.00264919834264858, 7/2/2019 8:00:00 PM, 7/4/2019 2:00:00 AM
BUY, 1.12952, 1.12828, -14.86, -12.4, 7/4/2019 2:00:00 AM, 7/4/2019 8:00:00 AM, 0.445, 0.445, 5858.16500000005, -0.00268134625713853, 7/4/2019 2:00:00 AM, 7/4/2019 8:00:00 AM
SELL, 1.1283002, 1.12873, -5.14, -4.3, 7/4/2019 8:00:00 AM, 7/4/2019 11:00:00 PM, 0.445, 0.45, 5852.13000000005, -0.00103018607362557, 7/4/2019 8:00:00 AM, 7/5/2019 12:00:00 AM
BUY, 1.12872, 1.12726, -17.43, -14.6, 7/4/2019 11:00:00 PM, 7/5/2019 7:00:00 AM, 0.45, 0.45, 5833.80000000005, -0.00313219289386937, 7/5/2019 12:00:00 AM, 7/5/2019 7:00:00 AM
SELL, 1.1272702, 1.12319, 50.64, 40.8, 7/5/2019 7:00:00 AM, 7/8/2019 5:00:00 AM, 0.45, 0.47, 5883.52000000005, 0.00852274675168841, 7/5/2019 7:00:00 AM, 7/8/2019 5:00:00 AM
BUY, 1.12319, 1.12143, -22.51, -17.6, 7/8/2019 5:00:00 AM, 7/8/2019 11:00:00 AM, 0.47, 0.47, 5860.07000000005, -0.00398570923528766, 7/8/2019 5:00:00 AM, 7/8/2019 11:00:00 AM
SELL, 1.1214402, 1.12185, -5.22, -4.1, 7/8/2019 11:00:00 AM, 7/9/2019 5:00:00 AM, 0.47, 0.478333333333333, 5853.90166666671, -0.0010526040360156, 7/8/2019 11:00:00 AM, 7/9/2019 5:00:00 AM
BUY, 1.12184, 1.12068, -15.09, -11.6, 7/9/2019 5:00:00 AM, 7/9/2019 7:00:00 AM, 0.478333333333333, 0.478333333333333, 5837.85500000005, -0.00274119170091975, 7/9/2019 5:00:00 AM, 7/9/2019 7:00:00 AM
SELL, 1.12068, 1.12078, -1.3, -1, 7/9/2019 7:00:00 AM, 7/9/2019 2:00:00 PM, 0.478333333333333, 0.478333333333333, 5835.59833333338, -0.000386557505567901, 7/9/2019 7:00:00 AM, 7/9/2019 2:00:00 PM
BUY, 1.1208138, 1.12028, -6.92, -5.3, 7/9/2019 2:00:00 PM, 7/10/2019 1:00:00 AM, 0.478333333333333, 0.4875, 5827.71250000005, -0.00135133243977558, 7/9/2019 2:00:00 PM, 7/10/2019 1:00:00 AM
SELL, 1.12028, 1.12133, -13.9, -10.5, 7/10/2019 1:00:00 AM, 7/10/2019 7:00:00 AM, 0.4875, 0.4875, 5812.83750000005, -0.00255245947702463, 7/10/2019 1:00:00 AM, 7/10/2019 7:00:00 AM
BUY, 1.1214315, 1.12667, 69.2, 52.4, 7/10/2019 7:00:00 AM, 7/11/2019 1:00:00 PM, 0.4875, 0.49, 5881.06000000005, 0.0117365228255562, 7/10/2019 7:00:00 AM, 7/11/2019 1:00:00 PM
SELL, 1.1266802, 1.12666, 0.26, 0.2, 7/11/2019 1:00:00 PM, 7/12/2019 3:00:00 AM, 0.49, 0.485, 5880.34500000005, -0.000121576722563643, 7/11/2019 1:00:00 PM, 7/12/2019 3:00:00 AM
BUY, 1.12666, 1.1256, -13.85, -10.6, 7/12/2019 3:00:00 AM, 7/12/2019 10:00:00 AM, 0.485, 0.485, 5865.52500000005, -0.00252026029085037, 7/12/2019 3:00:00 AM, 7/12/2019 10:00:00 AM
SELL, 1.12561, 1.12685, -16.16, -12.4, 7/12/2019 10:00:00 AM, 7/12/2019 5:00:00 PM, 0.485, 0.485, 5848.39500000005, -0.00292045469075658, 7/12/2019 10:00:00 AM, 7/12/2019 5:00:00 PM
BUY, 1.1268838, 1.12627, -7.98, -6.1, 7/12/2019 5:00:00 PM, 7/15/2019 12:00:00 PM, 0.485, 0.5, 5839.43000000005, -0.00153289919713001, 7/12/2019 5:00:00 PM, 7/15/2019 12:00:00 PM
SELL, 1.1262704, 1.12142, 67.42, 48.5, 7/15/2019 12:00:00 PM, 7/17/2019 4:00:00 AM, 0.5, 0.518333333333333, 5905.83166666671, 0.0113712582677875, 7/15/2019 12:00:00 PM, 7/17/2019 4:00:00 AM
BUY, 1.12142, 1.12018, -17.43, -12.4, 7/17/2019 4:00:00 AM, 7/17/2019 7:00:00 AM, 0.518333333333333, 0.518333333333333, 5887.36500000005, -0.00312685286492255, 7/17/2019 4:00:00 AM, 7/17/2019 7:00:00 AM
SELL, 1.12018, 1.12176, -22.14, -15.8, 7/17/2019 7:00:00 AM, 7/17/2019 10:00:00 AM, 0.518333333333333, 0.518333333333333, 5864.18833333338, -0.00393667908591824, 7/17/2019 7:00:00 AM, 7/17/2019 10:00:00 AM
BUY, 1.1218715, 1.12123, -8.96, -6.4, 7/17/2019 10:00:00 AM, 7/18/2019 11:00:00 AM, 0.518333333333333, 0.515, 5854.19500000004, -0.00170412898858132, 7/17/2019 10:00:00 AM, 7/18/2019 11:00:00 AM
SELL, 1.12123, 1.12353, -32.05, -23, 7/18/2019 11:00:00 AM, 7/18/2019 6:00:00 PM, 0.515, 0.515, 5821.11500000004, -0.00565064880824771, 7/18/2019 11:00:00 AM, 7/18/2019 6:00:00 PM
BUY, 1.1235538, 1.12505, 20.73, 15, 7/18/2019 6:00:00 PM, 7/19/2019 9:00:00 AM, 0.515, 0.505, 5840.82500000004, 0.00338594925542598, 7/18/2019 6:00:00 PM, 7/19/2019 9:00:00 AM
