Direction,OpenPrice,ClosePrice,Profit/Loss,Profit/Loss in pips,Open Date,Close Date,First Commission,Second Commission,Deposit Curve,Percent Change,Adjusted Open Date,Adjusted Close Date
SELL, 1.119, 1.12306, -51.51, -40.6, 8/7/2019 9:00:00 AM, 8/7/2019 1:46:04 PM, 0.6275, 0.6275, 4897.3275, -0.0106593967688483, 8/7/2019 9:00:00 AM, 8/7/2019 1:46:04 PM
BUY, 1.1236215, 1.12057, -38.3, -30.5, 8/7/2019 2:00:00 PM, 8/8/2019 7:00:00 AM, 0.6275, 0.478333333333333, 4857.92166666667, -0.00804639537244206, 8/7/2019 2:00:00 PM, 8/8/2019 7:00:00 AM
SELL, 1.12059, 1.12077, -2.19, -1.8, 8/8/2019 7:00:00 AM, 8/8/2019 4:00:00 PM, 0.478333333333333, 0.478333333333333, 4854.775, -0.000647739276707124, 8/8/2019 7:00:00 AM, 8/8/2019 4:00:00 PM
BUY, 1.12076, 1.1185, -27.42, -22.6, 8/8/2019 4:00:00 PM, 8/8/2019 7:00:00 PM, 0.478333333333333, 0.478333333333333, 4826.39833333333, -0.00584510439035115, 8/8/2019 4:00:00 PM, 8/8/2019 7:00:00 PM
SELL, 1.1184802, 1.12061, -25.69, -21.3, 8/8/2019 7:00:00 PM, 8/9/2019 11:00:00 AM, 0.478333333333333, 0.47, 4799.76, -0.00551929855216398, 8/8/2019 7:00:00 PM, 8/9/2019 11:00:00 AM
BUY, 1.1206638, 1.12006, -7.24, -6, 8/9/2019 11:00:00 AM, 8/12/2019 7:00:00 AM, 0.47, 0.4975, 4791.5525, -0.00170998133239985, 8/9/2019 11:00:00 AM, 8/12/2019 7:00:00 AM
SELL, 1.12006, 1.12102, -12.43, -9.6, 8/12/2019 7:00:00 AM, 8/12/2019 1:00:00 PM, 0.4975, 0.4975, 4778.1275, -0.00280180588650551, 8/12/2019 7:00:00 AM, 8/12/2019 1:00:00 PM
BUY, 1.1210638, 1.11904, -26.12, -20.2, 8/12/2019 1:00:00 PM, 8/13/2019 3:00:00 AM, 0.4975, 0.49, 4751.02, -0.00567324752217266, 8/12/2019 1:00:00 PM, 8/13/2019 3:00:00 AM
SELL, 1.11905, 1.12171, -33.24, -26.6, 8/13/2019 3:00:00 AM, 8/13/2019 11:00:00 AM, 0.49, 0.49, 4716.8, -0.00720266384902597, 8/13/2019 3:00:00 AM, 8/13/2019 11:00:00 AM
BUY, 1.1217, 1.11773, -49.26, -39.7, 8/13/2019 11:00:00 AM, 8/13/2019 1:55:50 PM, 0.49, 0.49, 4666.56, -0.0106512890094979, 8/13/2019 11:00:00 AM, 8/13/2019 1:55:50 PM
SELL, 1.1184002, 1.11807, 4.05, 3.3, 8/13/2019 2:00:00 PM, 8/14/2019 11:00:00 AM, 0.49, 0.48, 4669.64, 0.000660015086059094, 8/13/2019 2:00:00 PM, 8/14/2019 11:00:00 AM
BUY, 1.11807, 1.11565, -29.72, -24.2, 8/14/2019 11:00:00 AM, 8/14/2019 2:00:00 PM, 0.48, 0.48, 4638.96, -0.00657009962224075, 8/14/2019 11:00:00 AM, 8/14/2019 2:00:00 PM
SELL, 1.1156506, 1.11494, 8.67, 7.1, 8/14/2019 2:00:00 PM, 8/15/2019 6:00:00 AM, 0.48, 0.4675, 4646.6825, 0.00166470502009068, 8/14/2019 2:00:00 PM, 8/15/2019 6:00:00 AM
BUY, 1.11493, 1.11413, -9.53, -8, 8/15/2019 6:00:00 AM, 8/15/2019 1:00:00 PM, 0.4675, 0.4675, 4636.2175, -0.00225214440625116, 8/15/2019 6:00:00 AM, 8/15/2019 1:00:00 PM
SELL, 1.1141502, 1.11062, 41.95, 35.3, 8/15/2019 1:00:00 PM, 8/16/2019 3:00:00 PM, 0.4675, 0.465, 4677.235, 0.00884719062468487, 8/15/2019 1:00:00 PM, 8/16/2019 3:00:00 PM
BUY, 1.1106438, 1.10947, -14.07, -11.7, 8/16/2019 3:00:00 PM, 8/19/2019 4:00:00 PM, 0.465, 0.475, 4662.225, -0.0032091609679649, 8/16/2019 3:00:00 PM, 8/19/2019 4:00:00 PM
SELL, 1.1094702, 1.10835, 14.11, 11.2, 8/19/2019 4:00:00 PM, 8/20/2019 10:00:00 AM, 0.475, 0.495, 4675.365, 0.00281839679552133, 8/19/2019 4:00:00 PM, 8/20/2019 10:00:00 AM
BUY, 1.1083838, 1.10909, 9.17, 7.1, 8/20/2019 10:00:00 AM, 8/21/2019 7:00:00 AM, 0.495, 0.503333333333333, 4683.53666666667, 0.00174781362881124, 8/20/2019 10:00:00 AM, 8/21/2019 7:00:00 AM
SELL, 1.10908, 1.10986, -10.14, -7.8, 8/21/2019 7:00:00 AM, 8/21/2019 9:00:00 AM, 0.503333333333333, 0.503333333333333, 4672.39, -0.0023799678448126, 8/21/2019 7:00:00 AM, 8/21/2019 9:00:00 AM
BUY, 1.10987, 1.10851, -17.64, -13.6, 8/21/2019 9:00:00 AM, 8/21/2019 7:00:00 PM, 0.503333333333333, 0.503333333333333, 4653.74333333333, -0.00399081983025121, 8/21/2019 9:00:00 AM, 8/21/2019 7:00:00 PM
SELL, 1.1085106, 1.11061, -27.13, -21, 8/21/2019 7:00:00 PM, 8/22/2019 8:00:00 AM, 0.503333333333333, 0.51, 4625.6, -0.00604746143427193, 8/21/2019 7:00:00 PM, 8/22/2019 8:00:00 AM
BUY, 1.11059, 1.10815, -32.23, -24.4, 8/22/2019 8:00:00 AM, 8/22/2019 10:00:00 AM, 0.51, 0.51, 4592.35, -0.00718825665859564, 8/22/2019 8:00:00 AM, 8/22/2019 10:00:00 AM
SELL, 1.1081502, 1.11107, -38.29, -29.2, 8/22/2019 10:00:01 AM, 8/23/2019 3:00:00 PM, 0.51, 0.51, 4553.04, -0.00855988763922619, 8/22/2019 10:00:01 AM, 8/23/2019 3:00:00 PM
BUY, 1.1110938, 1.11329, 28.58, 22, 8/23/2019 3:00:00 PM, 8/26/2019 7:00:00 AM, 0.51, 0.495, 4580.615, 0.00605639309120935, 8/23/2019 3:00:00 PM, 8/26/2019 7:00:00 AM
SELL, 1.1132902, 1.111, 28.33, 22.9, 8/26/2019 7:00:00 AM, 8/27/2019 8:00:00 AM, 0.495, 0.4825, 4607.9675, 0.00597135974099547, 8/26/2019 7:00:00 AM, 8/27/2019 8:00:00 AM
BUY, 1.11099, 1.11007, -11.45, -9.2, 8/27/2019 8:00:00 AM, 8/27/2019 12:00:00 PM, 0.4825, 0.4825, 4595.5525, -0.00269424643294467, 8/27/2019 8:00:00 AM, 8/27/2019 12:00:00 PM
