Direction,OpenPrice,ClosePrice,Profit/Loss,Profit/Loss in pips,Open Date,Close Date,First Commission,Second Commission,Deposit Curve,Percent Change,Adjusted Open Date,Adjusted Close Date
BUY, 1.0638815, 1.06383, -0.44, -0.5, 4/15/2015 2:00:00 PM, 4/16/2015 8:00:00 AM, 0.2725, 0.27, 10681.73, -9.19710232771005E-05, 4/15/2015 2:00:00 PM, 4/16/2015 8:00:00 AM
SELL, 1.06383, 1.07299, -77.65, -91.6, 4/16/2015 8:00:01 AM, 4/16/2015 12:00:00 PM, 0.27, 0.27, 10603.54, -0.00731997532234952, 4/16/2015 8:00:01 AM, 4/16/2015 12:00:00 PM
BUY, 1.0730338, 1.07493, 15.96, 19, 4/16/2015 12:00:00 PM, 4/17/2015 7:00:00 AM, 0.27, 0.2625, 10618.9675, 0.00145493863370156, 4/16/2015 12:00:00 PM, 4/17/2015 7:00:00 AM
SELL, 1.07491, 1.08212, -58.45, -72.1, 4/17/2015 7:00:00 AM, 4/17/2015 9:00:00 AM, 0.2625, 0.2625, 10559.9925, -0.00555374145367715, 4/17/2015 7:00:00 AM, 4/17/2015 9:00:00 AM
BUY, 1.08213, 1.0757, -51.83, -64.3, 4/17/2015 9:00:00 AM, 4/17/2015 1:00:00 PM, 0.2625, 0.2625, 10507.6375, -0.00495786336969459, 4/17/2015 9:00:00 AM, 4/17/2015 1:00:00 PM
SELL, 1.07572, 1.08177, -48.52, -60.5, 4/17/2015 1:00:00 PM, 4/17/2015 8:00:00 PM, 0.2625, 0.2625, 10458.5925, -0.00466755728868645, 4/17/2015 1:00:00 PM, 4/17/2015 8:00:00 PM
BUY, 1.0818138, 1.07532, -51.85, -64.9, 4/17/2015 8:00:00 PM, 4/20/2015 9:00:00 AM, 0.2625, 0.265, 10406.215, -0.00500808306662685, 4/17/2015 8:00:00 PM, 4/20/2015 9:00:00 AM
SELL, 1.0753102, 1.07418, 9.56, 11.3, 4/20/2015 9:00:00 AM, 4/21/2015 3:00:00 PM, 0.265, 0.275, 10415.235, 0.000866789702115382, 4/20/2015 9:00:00 AM, 4/21/2015 3:00:00 PM
BUY, 1.0742138, 1.07268, -13.09, -15.3, 4/21/2015 3:00:00 PM, 4/22/2015 1:00:00 PM, 0.275, 0.275, 10401.595, -0.00130961999417194, 4/21/2015 3:00:00 PM, 4/22/2015 1:00:00 PM
SELL, 1.0726706, 1.0728, -1.1, -1.3, 4/22/2015 1:00:00 PM, 4/23/2015 9:00:00 AM, 0.275, 0.275, 10399.945, -0.000158629517876791, 4/22/2015 1:00:00 PM, 4/23/2015 9:00:00 AM
BUY, 1.0728138, 1.08141, 74.51, 86, 4/23/2015 9:00:00 AM, 4/24/2015 2:00:00 PM, 0.275, 0.28, 10473.9, 0.00711109529906167, 4/23/2015 9:00:00 AM, 4/24/2015 2:00:00 PM
SELL, 1.0814202, 1.08659, -43.66, -51.7, 4/24/2015 2:00:00 PM, 4/27/2015 12:00:00 AM, 0.28, 0.29, 10429.67, -0.00422287782010517, 4/24/2015 2:00:00 PM, 4/27/2015 12:00:00 AM
BUY, 1.08659, 1.08348, -27.96, -31.1, 4/27/2015 12:00:00 AM, 4/27/2015 9:00:00 AM, 0.29, 0.29, 10401.13, -0.00273642406710846, 4/27/2015 12:00:00 AM, 4/27/2015 9:00:00 AM
SELL, 1.08348, 1.08834, -43.58, -48.6, 4/27/2015 9:00:00 AM, 4/27/2015 3:00:00 PM, 0.29, 0.29, 10356.97, -0.00424569253533028, 4/27/2015 9:00:00 AM, 4/27/2015 3:00:00 PM
BUY, 1.0884338, 1.08711, -11.82, -13.2, 4/27/2015 3:00:00 PM, 4/28/2015 5:00:00 AM, 0.29, 0.2925, 10344.5675, -0.00119750274452858, 4/27/2015 3:00:00 PM, 4/28/2015 5:00:00 AM
SELL, 1.08713, 1.09149, -39.23, -43.6, 4/28/2015 5:00:00 AM, 4/28/2015 10:00:00 AM, 0.2925, 0.2925, 10304.7525, -0.00384888010059374, 4/28/2015 5:00:00 AM, 4/28/2015 10:00:00 AM
BUY, 1.0916553, 1.10885, 154.08, 171.9, 4/28/2015 10:00:00 AM, 4/30/2015 6:00:00 AM, 0.2925, 0.285, 10458.255, 0.0148962820795551, 4/28/2015 10:00:00 AM, 4/30/2015 6:00:00 AM
SELL, 1.10885, 1.1213, -105, -124.5, 4/30/2015 6:00:00 AM, 4/30/2015 7:55:30 AM, 0.285, 0.285, 10352.685, -0.0100944182370768, 4/30/2015 6:00:00 AM, 4/30/2015 7:55:30 AM
BUY, 1.1221238, 1.12202, -0.87, -1, 4/30/2015 8:00:00 AM, 5/1/2015 3:00:00 PM, 0.285, 0.275, 10351.255, -0.00013812841789355, 4/30/2015 8:00:00 AM, 5/1/2015 3:00:00 PM
SELL, 1.1220404, 1.11205, 80.79, 99.9, 5/1/2015 3:00:00 PM, 5/5/2015 12:00:00 PM, 0.275, 0.28, 10431.49, 0.00775123402911054, 5/1/2015 3:00:00 PM, 5/5/2015 12:00:00 PM
BUY, 1.1120938, 1.12155, 82.89, 94.6, 5/5/2015 12:00:01 PM, 5/6/2015 10:00:00 AM, 0.28, 0.2925, 10513.8075, 0.00789125043498093, 5/5/2015 12:00:01 PM, 5/6/2015 10:00:00 AM
SELL, 1.12155, 1.12672, -44.92, -51.7, 5/6/2015 10:00:00 AM, 5/6/2015 1:00:00 PM, 0.2925, 0.2925, 10468.3025, -0.00432811804857557, 5/6/2015 10:00:00 AM, 5/6/2015 1:00:00 PM
BUY, 1.1268215, 1.13442, 65.74, 76, 5/6/2015 1:00:10 PM, 5/7/2015 11:00:00 AM, 0.2925, 0.29, 10533.46, 0.00622426606414931, 5/6/2015 1:00:10 PM, 5/7/2015 11:00:00 AM
SELL, 1.1344202, 1.12335, 92.55, 110.7, 5/7/2015 11:00:01 AM, 5/8/2015 9:00:00 AM, 0.29, 0.2775, 10625.4425, 0.00873241081278137, 5/7/2015 11:00:01 AM, 5/8/2015 9:00:00 AM
BUY, 1.12335, 1.12267, -5.6, -6.8, 5/8/2015 9:00:00 AM, 5/8/2015 2:00:00 PM, 0.2775, 0.2775, 10619.2875, -0.000579269992755658, 5/8/2015 9:00:00 AM, 5/8/2015 2:00:00 PM
SELL, 1.1226704, 1.11556, 58.53, 71.1, 5/8/2015 2:00:00 PM, 5/12/2015 4:00:00 AM, 0.2775, 0.3, 10677.24, 0.00545728703550038, 5/8/2015 2:00:00 PM, 5/12/2015 4:00:00 AM
BUY, 1.11556, 1.12154, 54.57, 59.8, 5/12/2015 4:00:03 AM, 5/12/2015 8:00:00 PM, 0.3, 0.3, 10731.21, 0.00505467705137277, 5/12/2015 4:00:03 AM, 5/12/2015 8:00:00 PM
SELL, 1.1215102, 1.12399, -22.74, -24.8, 5/12/2015 8:00:00 PM, 5/13/2015 4:00:00 AM, 0.3, 0.306666666666667, 10707.8633333333, -0.00217558566710244, 5/12/2015 8:00:00 PM, 5/13/2015 4:00:00 AM
BUY, 1.12399, 1.12285, -10.35, -11.4, 5/13/2015 4:00:00 AM, 5/13/2015 10:00:00 AM, 0.306666666666667, 0.306666666666667, 10696.9, -0.0010238581677826, 5/13/2015 4:00:00 AM, 5/13/2015 10:00:00 AM
SELL, 1.12286, 1.1307, -71.08, -78.4, 5/13/2015 10:00:00 AM, 5/13/2015 1:00:00 PM, 0.306666666666667, 0.306666666666667, 10625.2066666667, -0.00670225330080048, 5/13/2015 10:00:00 AM, 5/13/2015 1:00:00 PM
BUY, 1.1308315, 1.13803, 64.81, 72, 5/13/2015 1:00:00 PM, 5/14/2015 3:00:00 PM, 0.306666666666667, 0.3, 10689.41, 0.00604254913316192, 5/13/2015 1:00:00 PM, 5/14/2015 3:00:00 PM
SELL, 1.1380302, 1.14064, -22.68, -26.1, 5/14/2015 3:00:00 PM, 5/15/2015 2:00:00 AM, 0.3, 0.3, 10666.13, -0.00217785640180334, 5/14/2015 3:00:00 PM, 5/15/2015 2:00:00 AM
BUY, 1.14064, 1.13596, -41.25, -46.8, 5/15/2015 2:00:00 AM, 5/15/2015 9:00:00 AM, 0.3, 0.3, 10624.28, -0.00392363490788134, 5/15/2015 2:00:00 AM, 5/15/2015 9:00:00 AM
SELL, 1.13593, 1.14381, -69.19, -78.8, 5/15/2015 9:00:00 AM, 5/15/2015 3:00:00 PM, 0.3, 0.3, 10554.49, -0.00656891572887771, 5/15/2015 9:00:00 AM, 5/15/2015 3:00:00 PM
BUY, 1.1438638, 1.14169, -18.96, -21.7, 5/15/2015 3:00:00 PM, 5/18/2015 7:00:00 AM, 0.3, 0.305, 10534.925, -0.00185371344328326, 5/15/2015 3:00:00 PM, 5/18/2015 7:00:00 AM
SELL, 1.1416704, 1.11158, 275.69, 300.9, 5/18/2015 7:00:00 AM, 5/20/2015 10:00:00 AM, 0.305, 0.2225, 10810.0875, 0.026119075361239, 5/18/2015 7:00:00 AM, 5/20/2015 10:00:00 AM
BUY, 1.11154, 1.10937, -19.07, -21.7, 5/20/2015 10:00:00 AM, 5/20/2015 9:00:00 PM, 0.2225, 0.2225, 10790.5725, -0.00180525828306195, 5/20/2015 10:00:00 AM, 5/20/2015 9:00:00 PM
SELL, 1.10924, 1.11351, -37.46, -42.7, 5/20/2015 9:00:00 PM, 5/21/2015 8:00:00 AM, 0.2225, 0.3675, 10752.5225, -0.00352622624981198, 5/20/2015 9:00:00 PM, 5/21/2015 8:00:00 AM
BUY, 1.11348, 1.11148, -17.77, -20, 5/21/2015 8:00:00 AM, 5/21/2015 8:00:00 PM, 0.3675, 0.3675, 10734.0175, -0.00172099151617688, 5/21/2015 8:00:00 AM, 5/21/2015 8:00:00 PM
SELL, 1.1114702, 1.11407, -23.06, -26, 5/21/2015 8:00:00 PM, 5/22/2015 5:00:00 AM, 0.3675, 0.2975, 10710.2925, -0.00221026283961251, 5/21/2015 8:00:00 PM, 5/22/2015 5:00:00 AM
BUY, 1.11405, 1.10794, -54.53, -61.1, 5/22/2015 5:00:00 AM, 5/22/2015 1:00:00 PM, 0.2975, 0.2975, 10655.1675, -0.00514691825643417, 5/22/2015 5:00:00 AM, 5/22/2015 1:00:00 PM
SELL, 1.1079504, 1.09337, 129.47, 145.8, 5/22/2015 1:00:00 PM, 5/26/2015 12:00:00 PM, 0.2975, 0.3025, 10784.0375, 0.0120946010468628, 5/22/2015 1:00:00 PM, 5/26/2015 12:00:00 PM
BUY, 1.09338, 1.09054, -26.64, -28.4, 5/26/2015 12:00:00 PM, 5/26/2015 1:00:00 PM, 0.3025, 0.3025, 10756.7925, -0.00252641925623858, 5/26/2015 12:00:00 PM, 5/26/2015 1:00:00 PM
SELL, 1.0905102, 1.09074, -2.15, -2.3, 5/26/2015 1:00:00 PM, 5/27/2015 6:00:00 AM, 0.3025, 0.305, 10754.035, -0.000256349650697428, 5/26/2015 1:00:00 PM, 5/27/2015 6:00:00 AM
BUY, 1.09072, 1.08799, -25.53, -27.3, 5/27/2015 6:00:00 AM, 5/27/2015 11:00:00 AM, 0.305, 0.305, 10727.895, -0.00243071554072506, 5/27/2015 6:00:00 AM, 5/27/2015 11:00:00 AM
SELL, 1.08814, 1.08897, -7.74, -8.3, 5/27/2015 11:00:01 AM, 5/27/2015 7:00:00 PM, 0.305, 0.305, 10719.545, -0.000778344679920932, 5/27/2015 11:00:01 AM, 5/27/2015 7:00:00 PM
BUY, 1.0890715, 1.0885, -5.33, -5.7, 5/27/2015 7:00:00 PM, 5/28/2015 12:00:00 PM, 0.305, 0.3075, 10713.6025, -0.000554361215891085, 5/27/2015 7:00:00 PM, 5/28/2015 12:00:00 PM
SELL, 1.08852, 1.09305, -42.58, -45.3, 5/28/2015 12:00:00 PM, 5/28/2015 5:00:00 PM, 0.3075, 0.3075, 10670.4075, -0.00403179042716955, 5/28/2015 12:00:00 PM, 5/28/2015 5:00:00 PM
BUY, 1.0930938, 1.09284, -2.38, -2.5, 5/28/2015 5:00:00 PM, 5/29/2015 7:00:00 AM, 0.3075, 0.3075, 10667.4125, -0.00028068281366002, 5/28/2015 5:00:00 PM, 5/29/2015 7:00:00 AM
SELL, 1.09285, 1.09587, -28.26, -30.2, 5/29/2015 7:00:00 AM, 5/29/2015 9:00:00 AM, 0.3075, 0.3075, 10638.5375, -0.00270684198253325, 5/29/2015 7:00:00 AM, 5/29/2015 9:00:00 AM
BUY, 1.0959038, 1.09571, -1.81, -1.9, 5/29/2015 9:00:00 AM, 6/1/2015 12:00:00 AM, 0.3075, 0.323333333333333, 10636.0966666667, -0.000229433165351177, 5/29/2015 9:00:00 AM, 6/1/2015 12:00:00 AM
SELL, 1.09571, 1.09449, 12.13, 12.2, 6/1/2015 12:00:01 AM, 6/1/2015 1:00:00 PM, 0.323333333333333, 0.323333333333333, 10647.58, 0.00107965672870578, 6/1/2015 12:00:01 AM, 6/1/2015 1:00:00 PM
BUY, 1.09451, 1.08964, -48.47, -48.7, 6/1/2015 1:00:00 PM, 6/1/2015 3:00:00 PM, 0.323333333333333, 0.323333333333333, 10598.4633333333, -0.00461294178270243, 6/1/2015 1:00:00 PM, 6/1/2015 3:00:00 PM
SELL, 1.0896302, 1.09329, -36.25, -36.6, 6/1/2015 3:00:00 PM, 6/2/2015 6:00:00 AM, 0.323333333333333, 0.325, 10561.565, -0.00348147954782117, 6/1/2015 3:00:00 PM, 6/2/2015 6:00:00 AM
BUY, 1.0933138, 1.11405, 206.62, 207.4, 6/2/2015 6:00:00 AM, 6/3/2015 8:00:00 AM, 0.325, 0.315, 10767.545, 0.0195027914897083, 6/2/2015 6:00:00 AM, 6/3/2015 8:00:00 AM
SELL, 1.11408, 1.1215, -68.29, -74.2, 6/3/2015 8:00:00 AM, 6/3/2015 2:00:00 PM, 0.315, 0.315, 10698.625, -0.00640071622640073, 6/3/2015 8:00:00 AM, 6/3/2015 2:00:00 PM
BUY, 1.1216615, 1.12732, 51.74, 56.6, 6/3/2015 2:00:00 PM, 6/4/2015 2:00:00 PM, 0.315, 0.3, 10749.75, 0.00477865146222061, 6/3/2015 2:00:00 PM, 6/4/2015 2:00:00 PM
SELL, 1.1273102, 1.12752, -1.83, -2.1, 6/4/2015 2:00:00 PM, 6/5/2015 8:00:00 AM, 0.3, 0.285, 10747.335, -0.000224656387357757, 6/4/2015 2:00:00 PM, 6/5/2015 8:00:00 AM
BUY, 1.12752, 1.11445, -109.75, -130.7, 6/5/2015 8:00:01 AM, 6/5/2015 12:30:04 PM, 0.285, 0.285, 10637.015, -0.0102648703143616, 6/5/2015 8:00:01 AM, 6/5/2015 12:30:04 PM
SELL, 1.1097402, 1.11666, -57.5, -69.2, 6/5/2015 1:00:00 PM, 6/8/2015 8:00:00 AM, 0.285, 0.28, 10578.95, -0.00545876827286607, 6/5/2015 1:00:00 PM, 6/8/2015 8:00:00 AM
BUY, 1.1167038, 1.12817, 95.5, 114.7, 6/8/2015 8:00:00 AM, 6/9/2015 9:00:00 AM, 0.28, 0.275, 10673.895, 0.00897489826495065, 6/8/2015 8:00:00 AM, 6/9/2015 9:00:00 AM
SELL, 1.12816, 1.12845, -2.33, -2.9, 6/9/2015 9:00:00 AM, 6/9/2015 6:00:00 PM, 0.275, 0.275, 10671.015, -0.000269817156717318, 6/9/2015 9:00:00 AM, 6/9/2015 6:00:00 PM
BUY, 1.1284638, 1.13002, 12.49, 15.6, 6/9/2015 6:00:00 PM, 6/10/2015 10:00:00 AM, 0.275, 0.27, 10682.96, 0.00111938742472011, 6/9/2015 6:00:00 PM, 6/10/2015 10:00:00 AM
SELL, 1.1300106, 1.1264, 29, 36.1, 6/10/2015 10:00:00 AM, 6/11/2015 7:00:00 PM, 0.27, 0.27, 10711.42, 0.00266405565498692, 6/10/2015 10:00:00 AM, 6/11/2015 7:00:00 PM
BUY, 1.1264538, 1.12407, -19.2, -23.8, 6/11/2015 7:00:00 PM, 6/12/2015 6:00:00 AM, 0.27, 0.27, 10691.68, -0.00184289291242446, 6/11/2015 7:00:00 PM, 6/12/2015 6:00:00 AM
SELL, 1.12406, 1.12682, -22.02, -27.6, 6/12/2015 6:00:00 AM, 6/12/2015 3:00:00 PM, 0.27, 0.27, 10669.12, -0.00211005192822843, 6/12/2015 6:00:00 AM, 6/12/2015 3:00:00 PM
BUY, 1.1268538, 1.12044, -51.06, -64.1, 6/12/2015 3:00:00 PM, 6/15/2015 2:00:00 AM, 0.27, 0.275, 10617.515, -0.00483685627305716, 6/12/2015 3:00:00 PM, 6/15/2015 2:00:00 AM
SELL, 1.12044, 1.12659, -50.63, -61.5, 6/15/2015 2:00:00 AM, 6/15/2015 4:00:00 PM, 0.275, 0.275, 10566.335, -0.00482033696208562, 6/15/2015 2:00:00 AM, 6/15/2015 4:00:00 PM
BUY, 1.1266238, 1.1257, -7.57, -9.2, 6/15/2015 4:00:00 PM, 6/16/2015 9:00:00 AM, 0.275, 0.28, 10558.21, -0.000768951580656869, 6/15/2015 4:00:00 PM, 6/16/2015 9:00:00 AM
SELL, 1.1257002, 1.12571, -0.08, -0.1, 6/16/2015 9:00:00 AM, 6/17/2015 2:00:00 AM, 0.28, 0.28, 10557.57, -6.06163355340932E-05, 6/16/2015 9:00:00 AM, 6/17/2015 2:00:00 AM
BUY, 1.1257, 1.1233, -19.95, -24, 6/17/2015 2:00:00 AM, 6/17/2015 3:00:00 PM, 0.28, 0.28, 10537.06, -0.00194268188607797, 6/17/2015 2:00:00 AM, 6/17/2015 3:00:00 PM
SELL, 1.12328, 1.13333, -83.38, -100.5, 6/17/2015 3:00:00 PM, 6/17/2015 7:00:00 PM, 0.28, 0.28, 10453.12, -0.00796616893137162, 6/17/2015 3:00:00 PM, 6/17/2015 7:00:00 PM
BUY, 1.1334615, 1.13732, 31.76, 38.6, 6/17/2015 7:00:00 PM, 6/18/2015 5:00:00 PM, 0.28, 0.28, 10484.32, 0.00298475479091417, 6/17/2015 7:00:00 PM, 6/18/2015 5:00:00 PM
SELL, 1.1373302, 1.1343, 24.44, 30.3, 6/18/2015 5:00:00 PM, 6/19/2015 5:00:00 PM, 0.28, 0.275, 10508.205, 0.00227816396294659, 6/18/2015 5:00:00 PM, 6/19/2015 5:00:00 PM
BUY, 1.1342938, 1.13219, -17.27, -21, 6/19/2015 5:00:00 PM, 6/22/2015 8:00:00 AM, 0.275, 0.295, 10490.365, -0.00169772097137429, 6/19/2015 5:00:00 PM, 6/22/2015 8:00:00 AM
SELL, 1.13222, 1.13983, -67.1, -76.1, 6/22/2015 8:00:00 AM, 6/22/2015 3:00:00 PM, 0.295, 0.295, 10422.675, -0.00645258768403201, 6/22/2015 8:00:00 AM, 6/22/2015 3:00:00 PM
BUY, 1.13981, 1.13358, -54.57, -62.3, 6/22/2015 3:00:00 PM, 6/22/2015 8:00:00 PM, 0.295, 0.295, 10367.515, -0.00529230739709334, 6/22/2015 3:00:00 PM, 6/22/2015 8:00:00 PM
SELL, 1.1335904, 1.11862, 130.42, 149.7, 6/22/2015 8:00:00 PM, 6/24/2015 3:00:00 AM, 0.295, 0.285, 10497.355, 0.0125237339902571, 6/22/2015 8:00:00 PM, 6/24/2015 3:00:00 AM
BUY, 1.11861, 1.11932, 6.01, 7.1, 6/24/2015 3:00:03 AM, 6/24/2015 1:00:00 PM, 0.285, 0.285, 10502.795, 0.000518225781637423, 6/24/2015 3:00:03 AM, 6/24/2015 1:00:00 PM
SELL, 1.11933, 1.12095, -13.72, -16.2, 6/24/2015 1:00:00 PM, 6/24/2015 6:00:00 PM, 0.285, 0.285, 10488.505, -0.00136059020479778, 6/24/2015 1:00:00 PM, 6/24/2015 6:00:00 PM
BUY, 1.1210615, 1.11927, -15.15, -17.9, 6/24/2015 6:00:02 PM, 6/25/2015 7:00:00 AM, 0.285, 0.291666666666667, 10472.7783333333, -0.00149941928489003, 6/24/2015 6:00:02 PM, 6/25/2015 7:00:00 AM
SELL, 1.11928, 1.12047, -10.39, -11.9, 6/25/2015 7:00:00 AM, 6/25/2015 8:00:00 AM, 0.291666666666667, 0.291666666666667, 10461.805, -0.00104779581731495, 6/25/2015 7:00:00 AM, 6/25/2015 8:00:00 AM
BUY, 1.12046, 1.11692, -30.86, -35.4, 6/25/2015 8:00:00 AM, 6/25/2015 10:00:00 AM, 0.291666666666667, 0.291666666666667, 10430.3616666667, -0.0030055361702244, 6/25/2015 8:00:00 AM, 6/25/2015 10:00:00 AM
SELL, 1.1169402, 1.11991, -25.81, -29.7, 6/25/2015 10:00:00 AM, 6/26/2015 7:00:00 AM, 0.291666666666667, 0.2975, 10403.9625, -0.00253099245360135, 6/25/2015 10:00:00 AM, 6/26/2015 7:00:00 AM
BUY, 1.11986, 1.11788, -17.61, -19.8, 6/26/2015 7:00:01 AM, 6/26/2015 2:00:00 PM, 0.2975, 0.2975, 10385.7575, -0.00174981407324372, 6/26/2015 7:00:01 AM, 6/26/2015 2:00:00 PM
SELL, 1.1176202, 1.10939, 73.06, 82.3, 6/26/2015 2:00:00 PM, 6/29/2015 7:00:00 AM, 0.2975, 0.29, 10458.23, 0.00697806587531047, 6/26/2015 2:00:00 PM, 6/29/2015 7:00:00 AM
BUY, 1.1094038, 1.11852, 78.14, 91.2, 6/29/2015 7:00:00 AM, 6/30/2015 3:00:00 AM, 0.29, 0.266666666666667, 10535.8133333333, 0.00741839999056552, 6/29/2015 7:00:00 AM, 6/30/2015 3:00:00 AM
SELL, 1.11853, 1.12134, -22.1, -28.1, 6/30/2015 3:00:00 AM, 6/30/2015 1:00:00 PM, 0.266666666666667, 0.266666666666667, 10513.18, -0.00214822839179635, 6/30/2015 3:00:00 AM, 6/30/2015 1:00:00 PM
BUY, 1.12133, 1.1141, -56.73, -72.3, 6/30/2015 1:00:00 PM, 6/30/2015 3:00:00 PM, 0.266666666666667, 0.266666666666667, 10455.9166666667, -0.00544681374553964, 6/30/2015 1:00:00 PM, 6/30/2015 3:00:00 PM
SELL, 1.1140808, 1.10739, 52.21, 66.9, 6/30/2015 3:00:00 PM, 7/2/2015 5:00:00 AM, 0.266666666666667, 0.26, 10507.6, 0.00494297487068717, 6/30/2015 3:00:00 PM, 7/2/2015 5:00:00 AM
BUY, 1.1074, 1.10846, 8.31, 10.6, 7/2/2015 5:00:01 AM, 7/2/2015 7:00:00 PM, 0.26, 0.26, 10515.39, 0.000741368152575189, 7/2/2015 5:00:01 AM, 7/2/2015 7:00:00 PM
SELL, 1.1084602, 1.10945, -7.77, -9.9, 7/2/2015 7:00:00 PM, 7/3/2015 7:00:00 AM, 0.26, 0.266, 10507.094, -0.000788938879109598, 7/2/2015 7:00:00 PM, 7/3/2015 7:00:00 AM
BUY, 1.10946, 1.10719, -18.21, -22.7, 7/3/2015 7:00:00 AM, 7/3/2015 5:00:00 PM, 0.266, 0.266, 10488.352, -0.00178374724733579, 7/3/2015 7:00:00 AM, 7/3/2015 5:00:00 PM
SELL, 1.1072, 1.11155, -34.83, -43.5, 7/3/2015 5:00:00 PM, 7/3/2015 9:00:00 PM, 0.266, 0.266, 10452.99, -0.00337154969627251, 7/3/2015 5:00:00 PM, 7/3/2015 9:00:00 PM
BUY, 1.11155, 1.09776, -110.04, -137.9, 7/3/2015 9:00:10 PM, 7/5/2015 9:03:42 PM, 0, 0.3375, 10342.6125, -0.0105594188839749, 7/4/2015 12:00:00 AM, 7/6/2015 12:00:00 AM
SELL, 1.09808, 1.10626, -67.68, -81.8, 7/5/2015 10:00:00 PM, 7/6/2015 9:00:00 AM, 0.3375, 0.3375, 10274.2575, -0.00660906516607864, 7/6/2015 12:00:00 AM, 7/6/2015 9:00:00 AM
BUY, 1.1062938, 1.10067, -45.86, -56.2, 7/6/2015 9:00:00 AM, 7/7/2015 8:00:00 AM, 0.3375, 0.27, 10227.79, -0.00452271125188371, 7/6/2015 9:00:00 AM, 7/7/2015 8:00:00 AM
SELL, 1.10067, 1.10176, -8.92, -10.9, 7/7/2015 8:00:00 AM, 7/7/2015 8:00:00 PM, 0.27, 0.27, 10218.33, -0.000924930996823453, 7/7/2015 8:00:00 AM, 7/7/2015 8:00:00 PM
BUY, 1.1019053, 1.10355, 13.44, 16.4, 7/7/2015 8:00:00 PM, 7/9/2015 8:00:00 AM, 0.27, 0.27, 10231.23, 0.00126243720842835, 7/7/2015 8:00:00 PM, 7/9/2015 8:00:00 AM
SELL, 1.1035502, 1.10711, -29.14, -35.6, 7/9/2015 8:00:00 AM, 7/9/2015 11:00:00 PM, 0.27, 0.2725, 10201.5475, -0.00290116633092981, 7/9/2015 8:00:00 AM, 7/10/2015 12:00:00 AM
BUY, 1.10713, 1.11283, 46.52, 57, 7/9/2015 11:00:00 PM, 7/10/2015 5:00:00 PM, 0.2725, 0.2725, 10247.5225, 0.00450666920876468, 7/10/2015 12:00:00 AM, 7/10/2015 5:00:00 PM
SELL, 1.1128502, 1.11869, -47.87, -58.4, 7/10/2015 5:00:00 PM, 7/13/2015 7:00:00 AM, 0.2725, 0.275, 10199.105, -0.00472480055545146, 7/10/2015 5:00:00 PM, 7/13/2015 7:00:00 AM
BUY, 1.11869, 1.1098, -73.72, -88.9, 7/13/2015 7:00:00 AM, 7/13/2015 8:00:00 AM, 0.275, 0.275, 10124.835, -0.00728201150983332, 7/13/2015 7:00:00 AM, 7/13/2015 8:00:00 AM
SELL, 1.1098102, 1.1028, 57.71, 70.1, 7/13/2015 8:00:00 AM, 7/14/2015 9:00:00 AM, 0.275, 0.2625, 10182.0075, 0.00564675868791923, 7/13/2015 8:00:00 AM, 7/14/2015 9:00:00 AM
BUY, 1.10279, 1.10046, -18.39, -23.3, 7/14/2015 9:00:00 AM, 7/14/2015 8:00:00 PM, 0.2625, 0.2625, 10163.0925, -0.00185768867288686, 7/14/2015 9:00:00 AM, 7/14/2015 8:00:00 PM
SELL, 1.100471, 1.08915, 89.2, 113.2, 7/14/2015 8:00:00 PM, 7/17/2015 2:00:00 AM, 0.2625, 0.265, 10251.765, 0.00872495256734115, 7/14/2015 8:00:00 PM, 7/17/2015 2:00:00 AM
BUY, 1.08915, 1.08815, -8.2, -10, 7/17/2015 2:00:05 AM, 7/17/2015 11:00:00 AM, 0.265, 0.265, 10243.035, -0.000851560682477737, 7/17/2015 2:00:05 AM, 7/17/2015 11:00:00 AM
SELL, 1.0881802, 1.08417, 32.86, 40.1, 7/17/2015 11:00:00 AM, 7/20/2015 7:00:00 AM, 0.265, 0.285, 10275.345, 0.00315433853345237, 7/17/2015 11:00:00 AM, 7/20/2015 7:00:00 AM
BUY, 1.08415, 1.08352, -5.63, -6.3, 7/20/2015 7:00:00 AM, 7/20/2015 6:00:00 PM, 0.285, 0.285, 10269.145, -0.000603386066355816, 7/20/2015 7:00:00 AM, 7/20/2015 6:00:00 PM
SELL, 1.0835102, 1.08553, -18.04, -20.2, 7/20/2015 6:00:00 PM, 7/21/2015 9:00:00 AM, 0.285, 0.295, 10250.525, -0.00181319866454323, 7/20/2015 6:00:00 PM, 7/21/2015 9:00:00 AM
BUY, 1.0855538, 1.09379, 76.06, 82.4, 7/21/2015 9:00:00 AM, 7/22/2015 9:00:00 AM, 0.295, 0.225, 10326.065, 0.00736937864158168, 7/21/2015 9:00:00 AM, 7/22/2015 9:00:00 AM
SELL, 1.09379, 1.09296, 7.52, 8.3, 7/22/2015 9:00:00 AM, 7/22/2015 9:00:00 PM, 0.225, 0.225, 10333.135, 0.000684675140046059, 7/22/2015 9:00:00 AM, 7/22/2015 9:00:00 PM
BUY, 1.0929638, 1.09422, 11.39, 12.6, 7/22/2015 9:00:00 PM, 7/24/2015 8:00:00 AM, 0.225, 0.3025, 10343.9975, 0.00105122985425036, 7/22/2015 9:00:00 PM, 7/24/2015 8:00:00 AM
