Direction,OpenPrice,ClosePrice,Profit/Loss,Profit/Loss in pips,Open Date,Close Date,First Commission,Second Commission,Deposit Curve,Percent Change,Adjusted Open Date,Adjusted Close Date
SELL, 1.1266402, 1.12595, 8.58, 6.9, 3/20/2016 10:00:00 PM, 3/22/2016 4:00:00 AM, 0.46, 0.495, 9707.965, 0.000786054921786247, 3/21/2016 12:00:00 AM, 3/22/2016 4:00:00 AM
BUY, 1.12593, 1.12016, -78.89, -57.7, 3/22/2016 4:00:00 AM, 3/22/2016 9:00:00 AM, 0.495, 0.495, 9628.085, -0.00822829501342446, 3/22/2016 4:00:00 AM, 3/22/2016 9:00:00 AM
SELL, 1.1201908, 1.11828, 25.91, 19.1, 3/22/2016 9:00:00 AM, 3/23/2016 11:00:00 PM, 0.495, 0.51, 9652.99, 0.00258670337870933, 3/22/2016 9:00:00 AM, 3/24/2016 12:00:00 AM
BUY, 1.11828, 1.11608, -30.34, -22, 3/23/2016 11:00:00 PM, 3/24/2016 8:00:00 AM, 0.51, 0.51, 9621.63, -0.00324873432998486, 3/24/2016 12:00:00 AM, 3/24/2016 8:00:00 AM
SELL, 1.11608, 1.11856, -34.58, -24.8, 3/24/2016 8:00:00 AM, 3/24/2016 6:00:00 PM, 0.51, 0.51, 9586.03, -0.00369999677809273, 3/24/2016 8:00:00 AM, 3/24/2016 6:00:00 PM
BUY, 1.1185838, 1.11575, -39.37, -28.3, 3/24/2016 6:00:00 PM, 3/25/2016 2:00:00 AM, 0.51, 0.52, 9545.63, -0.00421446625975523, 3/24/2016 6:00:00 PM, 3/25/2016 2:00:00 AM
SELL, 1.1157602, 1.11653, -11.13, -7.7, 3/25/2016 2:00:00 AM, 3/28/2016 8:00:00 AM, 0.52, 0.565, 9533.415, -0.00127964314560677, 3/25/2016 2:00:00 AM, 3/28/2016 8:00:00 AM
BUY, 1.1165738, 1.11903, 39.69, 24.6, 3/28/2016 8:00:00 AM, 3/29/2016 5:00:00 AM, 0.565, 0.605, 9571.935, 0.00404052482767198, 3/28/2016 8:00:00 AM, 3/29/2016 5:00:00 AM
SELL, 1.11904, 1.11967, -10.4, -6.3, 3/29/2016 5:00:00 AM, 3/29/2016 10:00:00 AM, 0.605, 0.605, 9560.325, -0.0012129208984389, 3/29/2016 5:00:00 AM, 3/29/2016 10:00:00 AM
BUY, 1.1198153, 1.1313, 189.3, 114.8, 3/29/2016 10:00:00 AM, 3/31/2016 3:00:00 AM, 0.605, 0.6025, 9748.4175, 0.0196742788555827, 3/29/2016 10:00:00 AM, 3/31/2016 3:00:00 AM
SELL, 1.13129, 1.13568, -70.15, -43.9, 3/31/2016 3:00:00 AM, 3/31/2016 9:00:00 AM, 0.6025, 0.6025, 9677.0625, -0.00731964957389233, 3/31/2016 3:00:00 AM, 3/31/2016 9:00:00 AM
BUY, 1.1355438, 1.13716, 25.64, 16.2, 3/31/2016 9:00:00 AM, 4/1/2016 2:00:00 AM, 0.6025, 0.588333333333333, 9701.51166666667, 0.00252650705383637, 3/31/2016 9:00:00 AM, 4/1/2016 2:00:00 AM
SELL, 1.1372, 1.13825, -16.43, -10.5, 4/1/2016 2:00:00 AM, 4/1/2016 8:00:00 AM, 0.588333333333333, 0.588333333333333, 9683.905, -0.00181483744715384, 4/1/2016 2:00:00 AM, 4/1/2016 8:00:00 AM
BUY, 1.13826, 1.13832, 0.94, 0.6, 4/1/2016 8:00:00 AM, 4/1/2016 2:00:00 PM, 0.588333333333333, 0.588333333333333, 9683.66833333333, -2.44391768264733E-05, 4/1/2016 8:00:00 AM, 4/1/2016 2:00:00 PM
SELL, 1.1382602, 1.14063, -37, -23.7, 4/1/2016 2:00:00 PM, 4/4/2016 1:00:00 AM, 0.588333333333333, 0.606666666666667, 9645.47333333334, -0.00394426974213109, 4/1/2016 2:00:00 PM, 4/4/2016 1:00:00 AM
BUY, 1.14063, 1.13632, -70.45, -43.1, 4/4/2016 1:00:00 AM, 4/4/2016 11:00:00 AM, 0.606666666666667, 0.606666666666667, 9573.81, -0.00742973733447336, 4/4/2016 1:00:00 AM, 4/4/2016 11:00:00 AM
SELL, 1.13631, 1.13997, -59.39, -36.6, 4/4/2016 11:00:00 AM, 4/4/2016 2:00:00 PM, 0.606666666666667, 0.606666666666667, 9513.20666666667, -0.00633011657149375, 4/4/2016 11:00:00 AM, 4/4/2016 2:00:00 PM
BUY, 1.1399738, 1.13569, -69.07, -42.8, 4/4/2016 2:00:00 PM, 4/5/2016 8:00:00 AM, 0.606666666666667, 0.6075, 9442.9225, -0.00738806263012608, 4/4/2016 2:00:00 PM, 4/5/2016 8:00:00 AM
SELL, 1.1357, 1.13784, -34.84, -21.4, 4/5/2016 8:00:00 AM, 4/5/2016 4:00:00 PM, 0.6075, 0.6075, 9406.8675, -0.0038182035275626, 4/5/2016 8:00:00 AM, 4/5/2016 4:00:00 PM
BUY, 1.1379038, 1.13669, -19.65, -12.1, 4/5/2016 4:00:00 PM, 4/6/2016 4:00:00 AM, 0.6075, 0.6075, 9386.0025, -0.00221806036919302, 4/5/2016 4:00:00 PM, 4/6/2016 4:00:00 AM
SELL, 1.13668, 1.13659, 1.46, 0.9, 4/6/2016 4:00:04 AM, 4/6/2016 1:00:00 PM, 0.6075, 0.6075, 9386.2475, 2.61026992054372E-05, 4/6/2016 4:00:04 AM, 4/6/2016 1:00:00 PM
BUY, 1.1366815, 1.14058, 63.09, 39, 4/6/2016 1:00:00 PM, 4/7/2016 8:00:00 AM, 0.6075, 0.605, 9448.125, 0.00659235759551413, 4/6/2016 1:00:00 PM, 4/7/2016 8:00:00 AM
SELL, 1.1405902, 1.13791, 42.92, 26.8, 4/7/2016 8:00:00 AM, 4/8/2016 8:00:00 AM, 0.605, 0.585, 9489.855, 0.00441674935503071, 4/7/2016 8:00:00 AM, 4/8/2016 8:00:00 AM
BUY, 1.13791, 1.13633, -24.58, -15.8, 4/8/2016 8:00:00 AM, 4/8/2016 1:00:00 PM, 0.585, 0.585, 9464.105, -0.00271342396696261, 4/8/2016 8:00:00 AM, 4/8/2016 1:00:00 PM
SELL, 1.13635, 1.13836, -31.18, -20.1, 4/8/2016 1:00:00 PM, 4/8/2016 2:00:00 PM, 0.585, 0.585, 9431.755, -0.00341817847540791, 4/8/2016 1:00:00 PM, 4/8/2016 2:00:00 PM
BUY, 1.1384238, 1.13778, -9.96, -6.4, 4/8/2016 2:00:00 PM, 4/11/2016 8:00:00 AM, 0.585, 0.61, 9420.6, -0.00118270671789066, 4/8/2016 2:00:00 PM, 4/11/2016 8:00:00 AM
SELL, 1.13777, 1.14352, -95.03, -57.5, 4/11/2016 8:00:00 AM, 4/11/2016 1:48:25 PM, 0.61, 0.61, 9324.35, -0.0102169713181751, 4/11/2016 8:00:00 AM, 4/11/2016 1:48:25 PM
BUY, 1.1441438, 1.14052, -59.27, -36.2, 4/11/2016 2:00:00 PM, 4/12/2016 4:00:00 AM, 0.61, 0.61, 9263.86, -0.006487315469711, 4/11/2016 2:00:00 PM, 4/12/2016 4:00:00 AM
SELL, 1.14051, 1.14631, -94.27, -58, 4/12/2016 4:00:00 AM, 4/12/2016 8:21:31 AM, 0.61, 0.61, 9168.37, -0.0103077982611999, 4/12/2016 4:00:00 AM, 4/12/2016 8:21:31 AM
BUY, 1.14336, 1.14106, -36.99, -23, 4/12/2016 9:00:00 AM, 4/12/2016 12:00:00 PM, 0.61, 0.61, 9130.16, -0.00416758922251165, 4/12/2016 9:00:00 AM, 4/12/2016 12:00:00 PM
SELL, 1.1410608, 1.12599, 241.39, 150.7, 4/12/2016 12:00:00 PM, 4/14/2016 12:00:00 PM, 0.61, 0.585, 9370.355, 0.0263078631699773, 4/12/2016 12:00:00 PM, 4/14/2016 12:00:00 PM
BUY, 1.1260338, 1.12554, -7.59, -4.9, 4/14/2016 12:00:00 PM, 4/15/2016 1:00:00 AM, 0.585, 0.5775, 9361.6025, -0.000934062796980531, 4/14/2016 12:00:00 PM, 4/15/2016 1:00:00 AM
SELL, 1.12554, 1.12818, -41.19, -26.4, 4/15/2016 1:00:01 AM, 4/15/2016 12:00:00 PM, 0.5775, 0.5775, 9319.2575, -0.00452326404587261, 4/15/2016 1:00:01 AM, 4/15/2016 12:00:00 PM
BUY, 1.1282038, 1.12828, 1.18, 0.8, 4/15/2016 12:00:00 PM, 4/18/2016 3:00:00 AM, 0.5775, 0.6, 9319.26, 2.68261715110814E-07, 4/15/2016 12:00:00 PM, 4/18/2016 3:00:00 AM
SELL, 1.1283, 1.13068, -38.91, -23.8, 4/18/2016 3:00:00 AM, 4/18/2016 10:00:00 AM, 0.6, 0.6, 9279.15, -0.00430398980176544, 4/18/2016 3:00:00 AM, 4/18/2016 10:00:00 AM
BUY, 1.1307038, 1.13103, 5.31, 3.3, 4/18/2016 10:00:00 AM, 4/19/2016 1:00:00 AM, 0.6, 0.615, 9283.245, 0.000441311973618203, 4/18/2016 10:00:00 AM, 4/19/2016 1:00:00 AM
SELL, 1.13102, 1.13392, -48.07, -29, 4/19/2016 1:00:01 AM, 4/19/2016 7:00:00 AM, 0.615, 0.615, 9233.945, -0.0053106429917555, 4/19/2016 1:00:01 AM, 4/19/2016 7:00:00 AM
BUY, 1.1339538, 1.1361, 35.38, 21.5, 4/19/2016 7:00:00 AM, 4/20/2016 5:00:00 AM, 0.615, 0.618333333333333, 9268.09166666667, 0.00369794997335003, 4/19/2016 7:00:00 AM, 4/20/2016 5:00:00 AM
SELL, 1.13612, 1.13716, -17.21, -10.4, 4/20/2016 5:00:00 AM, 4/20/2016 10:00:00 AM, 0.618333333333333, 0.618333333333333, 9249.645, -0.00199034141332564, 4/20/2016 5:00:00 AM, 4/20/2016 10:00:00 AM
BUY, 1.13716, 1.13392, -53.51, -32.4, 4/20/2016 10:00:00 AM, 4/20/2016 2:00:00 PM, 0.618333333333333, 0.618333333333333, 9194.89833333334, -0.00591878571195608, 4/20/2016 10:00:00 AM, 4/20/2016 2:00:00 PM
SELL, 1.1339406, 1.13107, 47.13, 28.7, 4/20/2016 2:00:00 PM, 4/21/2016 11:00:00 AM, 0.618333333333333, 0.605, 9240.805, 0.00499262362697856, 4/20/2016 2:00:00 PM, 4/21/2016 11:00:00 AM
BUY, 1.13109, 1.1296, -24.15, -14.9, 4/21/2016 11:00:00 AM, 4/21/2016 2:00:00 PM, 0.605, 0.605, 9215.445, -0.00274434965352031, 4/21/2016 11:00:00 AM, 4/21/2016 2:00:00 PM
SELL, 1.1295704, 1.12443, 83.1, 51.4, 4/21/2016 2:00:00 PM, 4/25/2016 4:00:00 AM, 0.605, 0.605, 9297.335, 0.00888616881767524, 4/21/2016 2:00:00 PM, 4/25/2016 4:00:00 AM
BUY, 1.1244638, 1.12664, 35.5, 21.8, 4/25/2016 4:00:00 AM, 4/26/2016 6:00:00 AM, 0.605, 0.616666666666667, 9331.61333333334, 0.00368689880845787, 4/25/2016 4:00:00 AM, 4/26/2016 6:00:00 AM
SELL, 1.12665, 1.12823, -26.33, -15.8, 4/26/2016 6:00:00 AM, 4/26/2016 8:00:00 AM, 0.616666666666667, 0.616666666666667, 9304.05, -0.00295375862123164, 4/26/2016 6:00:00 AM, 4/26/2016 8:00:00 AM
BUY, 1.12822, 1.1293, 17.94, 10.8, 4/26/2016 8:00:00 AM, 4/26/2016 6:00:00 PM, 0.616666666666667, 0.616666666666667, 9320.75666666667, 0.00179563380105082, 4/26/2016 8:00:00 AM, 4/26/2016 6:00:00 PM
SELL, 1.1292802, 1.13261, -55.42, -33.3, 4/26/2016 6:00:00 PM, 4/27/2016 7:00:00 AM, 0.616666666666667, 0.61, 9264.11, -0.00607747511199921, 4/26/2016 6:00:00 PM, 4/27/2016 7:00:00 AM
BUY, 1.13256, 1.13126, -21.14, -13, 4/27/2016 7:00:00 AM, 4/27/2016 8:00:00 PM, 0.61, 0.61, 9241.75000000001, -0.00241361555508287, 4/27/2016 7:00:00 AM, 4/27/2016 8:00:00 PM
SELL, 1.1312506, 1.13424, -48.46, -29.9, 4/27/2016 8:00:00 PM, 4/28/2016 7:00:00 AM, 0.61, 0.605, 9192.07500000001, -0.00537506424649003, 4/27/2016 8:00:00 PM, 4/28/2016 7:00:00 AM
BUY, 1.1343214, 1.15537, 339.35, 210.5, 4/28/2016 7:00:00 AM, 5/3/2016 1:00:00 PM, 0.605, 0.63, 9530.19000000001, 0.0367833160630216, 4/28/2016 7:00:00 AM, 5/3/2016 1:00:00 PM
SELL, 1.1553602, 1.15026, 86.8, 51, 5/3/2016 1:00:00 PM, 5/4/2016 2:00:00 PM, 0.63, 0.6325, 9615.7275, 0.00897542441441341, 5/3/2016 1:00:00 PM, 5/4/2016 2:00:00 PM
BUY, 1.15021, 1.14921, -16.58, -10, 5/4/2016 2:00:00 PM, 5/4/2016 3:00:00 PM, 0.6325, 0.6325, 9597.88250000001, -0.00185581382167905, 5/4/2016 2:00:00 PM, 5/4/2016 3:00:00 PM
SELL, 1.1492308, 1.14154, 127.27, 76.9, 5/4/2016 3:00:00 PM, 5/6/2016 7:00:00 AM, 0.6325, 0.6225, 9723.89750000001, 0.0131294585029564, 5/4/2016 3:00:00 PM, 5/6/2016 7:00:00 AM
BUY, 1.14153, 1.14355, 33.29, 20.2, 5/6/2016 7:00:00 AM, 5/6/2016 1:00:00 PM, 0.6225, 0.6225, 9755.94250000001, 0.00329548928297527, 5/6/2016 7:00:00 AM, 5/6/2016 1:00:00 PM
SELL, 1.1435502, 1.14168, 30.93, 18.7, 5/6/2016 1:00:00 PM, 5/9/2016 7:00:00 AM, 0.6225, 0.64, 9785.61000000001, 0.00304096708237052, 5/6/2016 1:00:00 PM, 5/9/2016 7:00:00 AM
BUY, 1.14168, 1.13897, -46.52, -27.1, 5/9/2016 7:00:00 AM, 5/9/2016 11:00:00 AM, 0.64, 0.64, 9737.81, -0.00488472358902522, 5/9/2016 7:00:00 AM, 5/9/2016 11:00:00 AM
SELL, 1.1389602, 1.13912, -2.73, -1.6, 5/9/2016 11:00:00 AM, 5/10/2016 8:00:00 AM, 0.64, 0.658333333333333, 9733.78166666667, -0.000413679598732533, 5/9/2016 11:00:00 AM, 5/10/2016 8:00:00 AM
BUY, 1.13912, 1.13625, -50.79, -28.7, 5/10/2016 8:00:00 AM, 5/10/2016 11:00:00 AM, 0.658333333333333, 0.658333333333333, 9681.675, -0.00535317808135225, 5/10/2016 8:00:00 AM, 5/10/2016 11:00:00 AM
SELL, 1.13625, 1.13927, -53.16, -30.2, 5/10/2016 11:00:00 AM, 5/10/2016 3:00:00 PM, 0.658333333333333, 0.658333333333333, 9627.19833333334, -0.00562678117853237, 5/10/2016 11:00:00 AM, 5/10/2016 3:00:00 PM
BUY, 1.1394453, 1.14225, 49.09, 28, 5/10/2016 3:00:00 PM, 5/12/2016 4:00:00 AM, 0.658333333333333, 0.671666666666667, 9674.95833333334, 0.00496094485086439, 5/10/2016 3:00:00 PM, 5/12/2016 4:00:00 AM
SELL, 1.14225, 1.14117, 19.35, 10.8, 5/12/2016 4:00:00 AM, 5/12/2016 2:00:00 PM, 0.671666666666667, 0.671666666666667, 9692.965, 0.00186116219277425, 5/12/2016 4:00:00 AM, 5/12/2016 2:00:00 PM
BUY, 1.14115, 1.13804, -55.82, -31.1, 5/12/2016 2:00:00 PM, 5/12/2016 4:00:00 PM, 0.671666666666667, 0.671666666666667, 9635.80166666667, -0.00589740428582316, 5/12/2016 2:00:00 PM, 5/12/2016 4:00:00 PM
SELL, 1.1380404, 1.13137, 119.03, 66.7, 5/12/2016 4:00:00 PM, 5/16/2016 7:00:00 AM, 0.671666666666667, 0.6925, 9753.4675, 0.0122113174807633, 5/12/2016 4:00:00 PM, 5/16/2016 7:00:00 AM
BUY, 1.13139, 1.13175, 6.75, 3.6, 5/16/2016 7:00:00 AM, 5/16/2016 7:00:00 PM, 0.6925, 0.6925, 9758.8325, 0.000550060786074263, 5/16/2016 7:00:00 AM, 5/16/2016 7:00:00 PM
SELL, 1.1317802, 1.1329, -21.01, -11.2, 5/16/2016 7:00:00 PM, 5/17/2016 7:00:00 AM, 0.6925, 0.721666666666667, 9736.40833333333, -0.00229783292895616, 5/16/2016 7:00:00 PM, 5/17/2016 7:00:00 AM
BUY, 1.13291, 1.13109, -35.44, -18.2, 5/17/2016 7:00:00 AM, 5/17/2016 1:00:00 PM, 0.721666666666667, 0.721666666666667, 9699.525, -0.00378818678003267, 5/17/2016 7:00:00 AM, 5/17/2016 1:00:00 PM
SELL, 1.1311, 1.13394, -55.09, -28.4, 5/17/2016 1:00:00 PM, 5/17/2016 2:00:00 PM, 0.721666666666667, 0.721666666666667, 9642.99166666667, -0.00582846410863757, 5/17/2016 1:00:00 PM, 5/17/2016 2:00:00 PM
BUY, 1.1339738, 1.1314, -49.65, -25.7, 5/17/2016 2:00:00 PM, 5/18/2016 12:00:00 AM, 0.721666666666667, 0.726666666666667, 9591.89333333334, -0.00529901249525778, 5/17/2016 2:00:00 PM, 5/18/2016 12:00:00 AM
SELL, 1.13141, 1.12885, 50.11, 25.6, 5/18/2016 12:00:00 AM, 5/18/2016 6:00:00 PM, 0.726666666666667, 0.726666666666667, 9640.55, 0.00507268637960955, 5/18/2016 12:00:00 AM, 5/18/2016 6:00:00 PM
BUY, 1.12886, 1.12386, -98.37, -50, 5/18/2016 6:00:00 PM, 5/18/2016 6:08:28 PM, 0.726666666666667, 0.726666666666667, 9540.72666666667, -0.010354526799128, 5/18/2016 6:00:00 PM, 5/18/2016 6:08:28 PM
SELL, 1.1228006, 1.12135, 28.24, 14.5, 5/18/2016 7:00:00 PM, 5/19/2016 4:00:00 PM, 0.726666666666667, 0.705, 9567.535, 0.00280988380339993, 5/18/2016 7:00:00 PM, 5/19/2016 4:00:00 PM
BUY, 1.1214376, 1.12179, 6.61, 3.5, 5/19/2016 4:00:00 PM, 5/22/2016 10:00:00 PM, 0.705, 0.74625, 9572.69375, 0.000539193219570193, 5/19/2016 4:00:00 PM, 5/23/2016 12:00:00 AM
SELL, 1.12182, 1.12298, -22.66, -11.6, 5/22/2016 10:00:00 PM, 5/23/2016 3:00:00 AM, 0.74625, 0.74625, 9548.54125, -0.00252306201689573, 5/23/2016 12:00:00 AM, 5/23/2016 3:00:00 AM
BUY, 1.12298, 1.12101, -40.89, -19.7, 5/23/2016 3:00:10 AM, 5/23/2016 9:00:00 AM, 0.74625, 0.74625, 9506.15875, -0.00443863611103944, 5/23/2016 3:00:10 AM, 5/23/2016 9:00:00 AM
SELL, 1.12101, 1.12241, -28.94, -14, 5/23/2016 9:00:00 AM, 5/23/2016 6:00:00 PM, 0.74625, 0.74625, 9475.72625, -0.00320134565394259, 5/23/2016 9:00:00 AM, 5/23/2016 6:00:00 PM
BUY, 1.1224638, 1.12009, -48.9, -23.7, 5/23/2016 6:00:00 PM, 5/24/2016 7:00:00 AM, 0.74625, 0.76, 9425.32, -0.00531951310855988, 5/23/2016 6:00:00 PM, 5/24/2016 7:00:00 AM
SELL, 1.1201102, 1.11563, 91.79, 44.8, 5/24/2016 7:00:00 AM, 5/25/2016 4:00:00 AM, 0.76, 0.745, 9515.605, 0.00957898511668587, 5/24/2016 7:00:00 AM, 5/25/2016 4:00:00 AM
BUY, 1.11563, 1.11439, -25.1, -12.4, 5/25/2016 4:00:00 AM, 5/25/2016 11:00:00 AM, 0.745, 0.745, 9489.015, -0.00279435726892826, 5/25/2016 4:00:00 AM, 5/25/2016 11:00:00 AM
SELL, 1.11439, 1.11527, -17.76, -8.8, 5/25/2016 11:00:00 AM, 5/25/2016 4:00:00 PM, 0.745, 0.745, 9469.765, -0.00202866156287033, 5/25/2016 11:00:00 AM, 5/25/2016 4:00:00 PM
BUY, 1.1153815, 1.11704, 33.41, 16.6, 5/25/2016 4:00:00 PM, 5/26/2016 12:00:00 PM, 0.745, 0.7575, 9501.6725, 0.00336940779417434, 5/25/2016 4:00:00 PM, 5/26/2016 12:00:00 PM
SELL, 1.11707, 1.12004, -61.35, -29.7, 5/26/2016 12:00:00 PM, 5/26/2016 1:00:00 PM, 0.7575, 0.7575, 9438.8075, -0.00661620362099407, 5/26/2016 12:00:00 PM, 5/26/2016 1:00:00 PM
BUY, 1.1200938, 1.11759, -51.38, -25, 5/26/2016 1:00:00 PM, 5/27/2016 8:00:00 AM, 0.7575, 0.755, 9385.915, -0.00560372695385513, 5/26/2016 1:00:00 PM, 5/27/2016 8:00:00 AM
SELL, 1.1175802, 1.11344, 84.48, 41.4, 5/27/2016 8:00:00 AM, 5/30/2016 9:00:00 AM, 0.755, 0.76, 9468.88, 0.00883930868753873, 5/27/2016 8:00:00 AM, 5/30/2016 9:00:00 AM
BUY, 1.1134738, 1.11331, -3.45, -1.6, 5/30/2016 9:00:01 AM, 5/31/2016 5:00:00 AM, 0.76, 0.786666666666667, 9463.88333333334, -0.000527693525175924, 5/30/2016 9:00:01 AM, 5/31/2016 5:00:00 AM
SELL, 1.11332, 1.11464, -28.39, -13.2, 5/31/2016 5:00:00 AM, 5/31/2016 10:00:00 AM, 0.786666666666667, 0.786666666666667, 9433.92, -0.0031660717147471, 5/31/2016 5:00:00 AM, 5/31/2016 10:00:00 AM
BUY, 1.11463, 1.1134, -26.37, -12.3, 5/31/2016 10:00:00 AM, 5/31/2016 4:00:00 PM, 0.786666666666667, 0.786666666666667, 9405.97666666667, -0.00296200660312304, 5/31/2016 10:00:00 AM, 5/31/2016 4:00:00 PM
SELL, 1.1134002, 1.1153, -40.61, -19, 5/31/2016 4:00:00 PM, 6/1/2016 8:00:00 AM, 0.786666666666667, 0.785, 9363.795, -0.00448455999430156, 5/31/2016 4:00:00 PM, 6/1/2016 8:00:00 AM
BUY, 1.1154015, 1.11863, 68.7, 32.3, 6/1/2016 8:00:00 AM, 6/2/2016 12:00:00 PM, 0.785, 0.78, 9430.93, 0.00716963581539325, 6/1/2016 8:00:00 AM, 6/2/2016 12:00:00 PM
SELL, 1.1186202, 1.12319, -95.77, -45.7, 6/2/2016 12:00:00 PM, 6/3/2016 12:31:39 PM, 0.78, 0.765, 9333.615, -0.0103187066386879, 6/2/2016 12:00:00 PM, 6/3/2016 12:31:39 PM
BUY, 1.1287838, 1.13346, 94.87, 46.8, 6/3/2016 1:00:00 PM, 6/6/2016 11:00:00 AM, 0.765, 0.6975, 9427.0225, 0.0100076444121598, 6/3/2016 1:00:00 PM, 6/6/2016 11:00:00 AM
SELL, 1.13345, 1.13526, -32.81, -18.1, 6/6/2016 11:00:00 AM, 6/6/2016 4:00:00 PM, 0.6975, 0.6975, 9392.8175, -0.00362839910480747, 6/6/2016 11:00:00 AM, 6/6/2016 4:00:00 PM
BUY, 1.1353038, 1.13462, -12.35, -6.8, 6/6/2016 4:00:00 PM, 6/7/2016 12:00:00 PM, 0.6975, 0.675, 9379.095, -0.00146095673635731, 6/6/2016 4:00:00 PM, 6/7/2016 12:00:00 PM
SELL, 1.1346302, 1.13653, -34.26, -19, 6/7/2016 12:00:00 PM, 6/8/2016 6:00:00 AM, 0.675, 0.69, 9343.47, -0.00379834088470156, 6/7/2016 12:00:00 PM, 6/8/2016 6:00:00 AM
BUY, 1.1366315, 1.13978, 58.83, 31.5, 6/8/2016 6:00:00 AM, 6/9/2016 6:00:00 AM, 0.69, 0.705, 9400.905, 0.00614707383873438, 6/8/2016 6:00:00 AM, 6/9/2016 6:00:00 AM
SELL, 1.1397904, 1.12699, 240.66, 128, 6/9/2016 6:00:00 AM, 6/13/2016 8:00:00 AM, 0.705, 0.71, 9640.15, 0.025449145587579, 6/9/2016 6:00:00 AM, 6/13/2016 8:00:00 AM
BUY, 1.1270338, 1.12509, -37.48, -19.4, 6/13/2016 8:00:00 AM, 6/14/2016 8:00:00 AM, 0.71, 0.715, 9601.245, -0.00403572558518268, 6/13/2016 8:00:00 AM, 6/14/2016 8:00:00 AM
SELL, 1.1250902, 1.1207, 84.3, 43.9, 6/14/2016 8:00:00 AM, 6/15/2016 6:00:00 AM, 0.715, 0.7, 9684.13, 0.00863273460889691, 6/14/2016 8:00:00 AM, 6/15/2016 6:00:00 AM
BUY, 1.1207915, 1.12607, 98.3, 52.8, 6/15/2016 6:00:00 AM, 6/16/2016 9:00:00 AM, 0.7, 0.6775, 9781.0525, 0.0100083848523304, 6/15/2016 6:00:00 AM, 6/16/2016 9:00:00 AM
SELL, 1.12607, 1.12197, 74.26, 41, 6/16/2016 9:00:00 AM, 6/16/2016 6:00:00 PM, 0.6775, 0.6775, 9853.9575, 0.00745369682863891, 6/16/2016 9:00:00 AM, 6/16/2016 6:00:00 PM
BUY, 1.1219838, 1.12455, 46.83, 25.7, 6/16/2016 6:00:00 PM, 6/17/2016 1:00:00 PM, 0.6775, 0.6375, 9899.4725, 0.00461895639391579, 6/16/2016 6:00:00 PM, 6/17/2016 1:00:00 PM
SELL, 1.12455, 1.12714, -43.46, -25.9, 6/17/2016 1:00:00 PM, 6/17/2016 2:00:00 PM, 0.6375, 0.6375, 9854.7375, -0.00451892764993274, 6/17/2016 1:00:00 PM, 6/17/2016 2:00:00 PM
BUY, 1.1271538, 1.13424, 118.35, 70.9, 6/17/2016 2:00:00 PM, 6/20/2016 1:00:00 PM, 0.6375, 0.63, 9971.82, 0.011880833964375, 6/17/2016 2:00:00 PM, 6/20/2016 1:00:00 PM
SELL, 1.1342402, 1.13321, 17.41, 10.3, 6/20/2016 1:00:00 PM, 6/21/2016 1:00:00 AM, 0.63, 0.575, 9988.025, 0.00162507947395761, 6/20/2016 1:00:00 PM, 6/21/2016 1:00:00 AM
BUY, 1.13319, 1.13245, -12.53, -7.4, 6/21/2016 1:00:00 AM, 6/21/2016 11:00:00 AM, 0.575, 0.575, 9974.345, -0.00136964014407256, 6/21/2016 1:00:00 AM, 6/21/2016 11:00:00 AM
SELL, 1.1324302, 1.12717, 88.91, 52.6, 6/21/2016 11:00:00 AM, 6/22/2016 7:00:00 AM, 0.575, 0.57, 10062.11, 0.00879907402440957, 6/21/2016 11:00:00 AM, 6/22/2016 7:00:00 AM
BUY, 1.12716, 1.12869, 25.66, 15.3, 6/22/2016 7:00:00 AM, 6/22/2016 4:00:00 PM, 0.57, 0.57, 10086.63, 0.00243686463375976, 6/22/2016 7:00:00 AM, 6/22/2016 4:00:00 PM
SELL, 1.1286206, 1.13477, -103.37, -61.5, 6/22/2016 4:00:00 PM, 6/22/2016 9:32:36 PM, 0.57, 0.5625, 9982.1275, -0.0103604970143646, 6/22/2016 4:00:00 PM, 6/23/2016 12:00:00 AM
BUY, 1.13333, 1.13533, 33.27, 20, 6/22/2016 10:00:00 PM, 6/23/2016 5:00:00 PM, 0.5625, 0.5625, 10014.2725, 0.00322025540146631, 6/23/2016 12:00:00 AM, 6/23/2016 5:00:00 PM
SELL, 1.1353402, 1.14158, -100.78, -62.4, 6/23/2016 5:00:00 PM, 6/23/2016 9:08:11 PM, 0.5625, 0.521111111111111, 9912.40888888889, -0.0101718433476932, 6/23/2016 5:00:00 PM, 6/24/2016 12:00:00 AM
BUY, 1.14245, 1.13615, -100.71, -63, 6/23/2016 10:00:00 PM, 6/23/2016 11:00:27 PM, 0.521111111111111, 0.521111111111111, 9810.65666666667, -0.0102651356862688, 6/24/2016 12:00:00 AM, 6/24/2016 12:00:00 AM
SELL, 1.13328, 1.09443, 586.32, 388.5, 6/24/2016 12:00:00 AM, 6/24/2016 3:42:45 AM, 0.521111111111111, 0.521111111111111, 10395.9344444444, 0.0596573499270804, 6/24/2016 12:00:00 AM, 6/24/2016 3:42:45 AM
SELL, 1.09723, 1.1038, -105.07, -65.7, 6/24/2016 4:00:00 AM, 6/24/2016 4:18:08 AM, 0.521111111111111, 0.521111111111111, 10289.8222222222, -0.010207088433395, 6/24/2016 4:00:00 AM, 6/24/2016 4:18:08 AM
